Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
15,173,-0.339642321,Kemba Walker,CHA,PG/SG,,66,27.15227273,12.10606061,1.045454545,3.545454545,4.393939394,0.909090909,0.318181818,0.366362451,11.62121212,0.788732394,3.227272727,1.803030303,-0.35761834,0.204128021,-0.66227076,0.617335181,-0.262011063,-0.585036887,-2.169016056,0.083672847,0.074036167
15,174,-0.342172098,D.J. Augustin,CHA,PG,,48,29.34027778,11.08333333,1.270833333,2.270833333,6.395833333,0.75,0.020833333,0.375770021,10.14583333,0.875,2.5,2.291666667,-0.582324509,0.504408494,-1.135217992,1.552961655,-0.648041698,-1.100587523,-1.708024784,0.620260336,-0.582982861
15,175,-0.344008942,Kosta Koufos,DEN,PF/C,,48,16.48958333,5.479166667,0,5.375,0.3125,0.5,0.854166667,0.598958333,4,0.6,1.145833333,0.6875,-1.813631093,-1.188769631,0.016580692,-1.290209808,-1.254661269,0.344267763,1.058580206,-0.542212299,1.573974956
15,176,-0.344609308,Andre Miller,DEN,PG/SG,,66,27.40732323,9.681818182,0.272727273,3.348484848,6.696969697,0.954545455,0.136363636,0.438405797,8.363636364,0.810650888,2.560606061,2.681818182,-0.890255186,-0.825405026,-0.735356216,1.693703954,-0.151716595,-0.90027804,-0.392989415,0.208392205,-1.10757945
15,177,-0.344888929,Luc Mbah a Moute,MIL,SF/PF,,43,23.45968992,7.744186047,0.023255814,5.279069767,0.674418605,0.930232558,0.511627907,0.509578544,6.069767442,0.640776699,2.395348837,0.906976744,-1.315977572,-1.157785052,-0.019014148,-1.121059674,-0.21071131,-0.249634962,0.552755622,-0.86144043,1.278867166
15,178,-0.345445641,Jonas Jerebko,DET,SF/PF,,64,22.94036458,8.6875,0.5,4.8125,0.671875,0.640625,0.328125,0.46799117,7.078125,0.806451613,1.9375,1.03125,-1.108719517,-0.522601188,-0.192134506,-1.12224848,-0.91343776,-0.567797136,0.073758323,0.132399783,1.111769709
15,179,-0.346280959,DeJuan Blair,SAS,PF/C,,64,21.29973958,9.546875,0,5.484375,1.21875,0.921875,0.1875,0.533730159,7.875,0.613445378,1.859375,1.4375,-0.919903916,-1.188769631,0.057164202,-0.866655155,-0.230990744,-0.811616466,1.083043092,-0.804327158,0.565527145
15,180,-0.347121437,Corey Brewer,DEN,SG/SF,,59,21.82090395,8.93220339,0.559322034,2.542372881,1.491525424,1.220338983,0.288135593,0.434408602,7.881355932,0.692307692,2.203389831,0.949152542,-1.054955075,-0.443564255,-1.034463449,-0.739167927,0.493225629,-0.637131823,-0.430872457,-0.499321291,1.222157711
16,181,-0.347407022,Chris Andersen,DEN,PF/C,,32,15.196875,5.25,0,4.625,0.1875,0.59375,1.4375,0.546296296,3.375,0.609756098,2.5625,0.53125,-1.863981919,-1.188769631,-0.261706239,-1.348631139,-1.02717893,1.355666464,0.550373934,-1.126503984,1.784068249
16,182,-0.347486096,Zach Randolph,MEM,PF/C,,28,26.24940476,11.57142857,0.071428571,8.035714286,1.714285714,0.75,0.142857143,0.463157895,10.17857143,0.659090909,3.142857143,1.428571429,-0.475083787,-1.09360271,1.003836706,-0.635056305,-0.648041698,-0.889019428,0.007691439,-0.975631557,0.577532476
16,183,-0.353711826,Shannon Brown,PHO,SG/SF,,59,23.72711864,11.01694915,1.152542373,2.644067797,1.152542373,0.745762712,0.254237288,0.419732441,10.13559322,0.808080808,1.677966102,1.084745763,-0.596909957,0.346805084,-0.996729628,-0.897598657,-0.658323386,-0.695905598,-0.844036086,0.119452332,1.039839463
16,184,-0.357585299,Taj Gibson,CHI,PF,,63,20.38783069,7.682539683,0,5.26984127,0.746031746,0.428571429,1.285714286,0.495049505,6.412698413,0.622222222,2.142857143,0.952380952,-1.329522061,-1.188769631,-0.022438375,-1.087589793,-1.427981146,1.092496394,0.403280592,-0.875560472,1.2178168
16,185,-0.361175571,Ben Gordon,DET,PG/SG,,52,26.88910256,12.46153846,1.211538462,2.326923077,2.442307692,0.653846154,0.211538462,0.440677966,10.21153846,0.860294118,2.615384615,2.192307692,-0.279515341,0.425407749,-1.114405935,-0.294800199,-0.881356918,-0.769937948,-0.436521198,0.549934727,-0.449385075
16,186,-0.361720975,Greivis Vasquez,NOR,PG/SG,,66,25.84065657,8.924242424,0.651515152,2.621212121,5.439393939,0.909090909,0.136363636,0.431034483,7.909090909,0.820512821,1.772727273,2.242424242,-1.0567042,-0.320731963,-1.005210209,1.105949953,-0.262011063,-0.90027804,-0.484055068,0.184323459,-0.516771642
16,187,-0.365762529,Ramon Sessions,LAL,PG/SG,,64,26.67005208,11.265625,0.671875,3.34375,5.53125,0.6875,0.046875,0.428318584,8.828125,0.782258065,3.875,2.203125,-0.542272715,-0.293605786,-0.737113078,1.14888078,-0.799696591,-1.055435796,-0.58754145,0.038851871,-0.463929995
16,188,-0.369014626,Shane Battier,MIA,SG/SF,,65,23.06025641,4.784615385,0.953846154,2.4,1.261538462,0.984615385,0.507692308,0.386986301,4.492307692,0.621621622,0.569230769,0.569230769,-1.966232829,0.082074782,-1.087290799,-0.846657084,-0.078752563,-0.256458608,-0.654723758,-0.246090195,1.732999418
16,189,-0.372138189,Landry Fields,NYK,SG/SF,,66,28.68838384,8.787878788,0.46969697,4.212121212,2.560606061,1.196969697,0.257575758,0.460038986,7.772727273,0.562043796,2.075757576,1.545454545,-1.086665022,-0.562975033,-0.414904599,-0.239511014,0.436520564,-0.690117271,-0.039324613,-1.172638487,0.420371778
16,190,-0.373654204,DeMar DeRozan,TOR,SG/SF,,63,35.01005291,16.73015873,0.380952381,3.349206349,2.031746032,0.761904762,0.26984127,0.42192691,14.33333333,0.809667674,5.253968254,1.952380952,0.658354739,-0.681212722,-0.735088504,-0.48668467,-0.619155052,-0.668851003,-1.135736342,0.432265996,-0.12678028
16,191,-0.37601657,Metta World Peace,LAL,SG/SF/PF,,64,26.87682292,7.703125,0.875,3.40625,2.171875,1.09375,0.421875,0.393548387,7.265625,0.617391304,1.796875,1.078125,-1.324999205,-0.022974857,-0.7139225,-0.421192503,0.186060211,-0.405250917,-0.971130605,-0.759480478,1.048741721
16,192,-0.378021298,MarShon Brooks,BKN,SG/SF,,56,29.42916667,12.64285714,0.839285714,3.571428571,2.339285714,0.928571429,0.267857143,0.428125,11.42857143,0.763513514,2.642857143,2.107142857,-0.239677324,-0.070558317,-0.652633117,-0.342949648,-0.214742005,-0.672291135,-0.767026857,-0.107440596,-0.334872686
17,193,-0.380657125,Thabo Sefolosha,OKC,SG/SF,,42,21.75912698,4.833333333,0.738095238,3.047619048,1.095238095,0.880952381,0.404761905,0.432258065,3.69047619,0.88372093,1.023809524,0.952380952,-1.955528877,-0.205378121,-0.846992243,-0.924380994,-0.33028859,-0.434922052,-0.21326038,0.267020331,1.2178168
17,194,-0.381875671,Brandon Knight,DET,PG/SG,,66,32.24974747,12.83333333,1.590909091,3.196969697,3.803030303,0.742424242,0.151515152,0.414824447,11.65151515,0.759124088,2.075757576,2.590909091,-0.197827286,0.930857231,-0.791575798,0.341161614,-0.66642411,-0.874007944,-1.08201858,-0.111702815,-0.985343351
17,195,-0.385051884,Gary Neal,SAS,PG/SG,,56,21.5327381,9.946428571,1.482142857,2.107142857,2.089285714,0.482142857,0.035714286,0.436213992,8.678571429,0.78125,1.142857143,1.071428571,-0.832116923,0.785943966,-1.195955219,-0.459792311,-1.297991238,-1.074786536,-0.444869763,-0.003644652,1.057745719
17,196,-0.387053765,Jermaine O'neal,BOS,C,,25,22.78133333,5,0,5.4,0.4,0.32,1.68,0.433333333,4.8,0.677419355,1.24,0.84,-1.918910094,-1.188769631,0.025856923,-1.249314876,-1.69142736,1.776119352,-0.269568214,-0.336393891,1.368923901
17,197,-0.391714462,Carl Landry,NOR,SF/PF,,41,24.35528455,12.46341463,0,5.219512195,0.926829268,0.317073171,0.292682927,0.504155125,8.804878049,0.798913043,4.487804878,1.585365854,-0.279103122,-1.188769631,-0.04111294,-1.003090337,-1.698529247,-0.629247536,0.706160307,0.241555198,0.36670715
17,198,-0.392823049,Daniel Gibson,CLE,PG/SG,,35,26.15904762,7.514285714,1.571428571,2.885714286,2.171428571,0.742857143,0.457142857,0.350806452,7.085714286,0.790697674,1.228571429,1.285714286,-1.366489594,0.904902617,-0.907066882,-0.42140115,-0.665373686,-0.344102577,-1.532966645,0.027472698,0.769617773
17,199,-0.3959801,Derrick Favors,UTA,PF/C,Note - waived,65,21.16435897,8.769230769,0,6.538461538,0.661538462,0.584615385,1,0.498876404,6.846153846,0.649484536,2.984615385,1.584615385,-1.090762229,-1.188769631,0.448282212,-1.127079475,-1.049343876,0.597117439,0.480748637,-1.001730202,0.367716228
17,200,-0.397979952,Joel Anthony,MIA,PF/C,,64,21.084375,3.421875,0,3.90625,0.140625,0.5625,1.3125,0.559210526,2.375,0.690140845,1.109375,0.703125,-2.265644197,-1.188769631,-0.52839788,-1.370539138,-1.103006376,1.138938171,0.448800861,-0.266167003,1.552965626
17,201,-0.39830856,Chris Singleton,WAS,SF,,66,21.6780303,4.636363636,0.666666667,3.53030303,0.742424242,1.060606061,0.454545455,0.371794872,4.727272727,0.681818182,0.666666667,0.575757576,-1.998805621,-0.300545041,-0.667892718,-1.089275834,0.105637162,-0.348606022,-0.828315786,-0.181196669,1.724223493
17,202,-0.40107083,Jordan Crawford,WAS,PG/SG,,64,27.38697917,14.65625,1.234375,2.625,2.96875,0.921875,0.078125,0.400688863,13.609375,0.793103448,3.171875,2.203125,0.202690655,0.455833711,-1.003804719,-0.048756515,-0.230990744,-1.001253722,-1.637323749,0.117897606,-0.463929995
17,203,-0.407541883,Stephen Jackson,SAS,SG/SF,,47,25.77730496,9.808510638,1.042553191,3.468085106,2.510638298,1.14893617,0.276595745,0.374117647,9.042553191,0.824561404,2.425531915,2.191489362,-0.862419244,0.200262441,-0.690978631,-0.262864479,0.319968255,-0.657139917,-1.55041582,0.283995197,-0.44828475
17,204,-0.408174015,C.J. Watson,CHI,PG/SG,,49,23.6622449,9.673469388,1.387755102,2.142857143,4.081632653,0.918367347,0.163265306,0.368421053,8.918367347,0.807692308,2.12244898,1.979591837,-0.892089522,0.660187679,-1.18270346,0.471372176,-0.239501988,-0.853635217,-1.627335695,0.15350785,-0.163367956
18,205,-0.41186136,Shelden Williams,BKN,PF/C,,58,22.00402299,4.620689655,0,6.034482759,0.603448276,0.810344828,0.672413793,0.48241206,3.431034483,0.730769231,1.793103448,1.155172414,-2.002249394,-1.188769631,0.261281268,-1.154229122,-0.501616285,0.029139843,0.135235922,-0.230688834,0.945143993
18,206,-0.411972028,Leandro Barbosa,IND,PG/SG,,64,21.58932292,11.0625,1.015625,2,1.5,0.875,0.109375,0.425431711,9.953125,0.814516129,1.9375,1.46875,-0.586901857,0.164385018,-1.235710495,-0.735207159,-0.344731913,-0.947071649,-0.718940311,0.172921632,0.523508486
18,207,-0.419698227,Charlie Villanueva,DET,PF,,13,13.81666667,7,1.153846154,3.692307692,0.461538462,0.538461538,0.384615385,0.384615385,7,0.857142857,0.538461538,0.538461538,-1.479484696,0.348542159,-0.607781011,-1.220553605,-1.161335181,-0.469852619,-1.056366384,0.095175654,1.774371636
18,208,-0.422203515,Kirk Hinrich,ATL,PG/SG,,48,25.76388889,6.583333333,0.979166667,2.125,2.75,0.791666667,0.229166667,0.413559322,6.145833333,0.78125,0.666666667,1.208333333,-1.571031654,0.115810236,-1.18932934,-0.150993845,-0.546938437,-0.739373702,-0.582353078,-0.009285796,0.873663976
18,209,-0.422800779,Derrick Byars,SAS,SG/SF,,2,18.43333333,5,0,5.5,0.5,1,0,0.272727273,5.5,1,2,0,-1.918910094,-1.188769631,0.062961847,-1.202577811,-0.041422128,-1.136708905,-2.019286904,1.141121166,2.498385449
18,210,-0.423458868,Corey Maggette,CHA,SF/PF,,32,27.51979167,15,0.75,3.90625,1.21875,0.71875,0.03125,0.372654155,11.65625,0.855769231,6.5,1.84375,0.278216895,-0.189516967,-0.52839788,-0.866655155,-0.723869145,-1.082526832,-2.033660831,1.315995519,0.019284581
18,211,-0.425385106,Anthony Parker,CLE,SG/SF,,51,25.10392157,7.196078431,0.980392157,2.705882353,2.352941176,0.745098039,0.137254902,0.432515337,6.392156863,0.625,1.098039216,0.980392157,-1.436403775,0.117443001,-0.973793384,-0.336567486,-0.6599362,-0.898732741,-0.371507016,-0.449121372,1.180153017
18,212,-0.425498494,Markieff Morris,PHO,PF,,62,19.68575269,7.5,0.693548387,4.467741935,1.048387097,0.661290323,0.677419355,0.398617512,7,0.730769231,1.677419355,1.129032258,-1.369628347,-0.264729533,-0.320056724,-0.946277776,-0.863293804,0.037818618,-0.866696556,-0.21691429,0.98029197
18,213,-0.427800493,Ronny Turiaf,MIA,PF/C,,17,16.41372549,3,0,4.117647059,0.588235294,0.823529412,1,0.575757576,1.941176471,0.590909091,1.294117647,0.823529412,-2.358335492,-1.188769631,-0.449959162,-1.161339224,-0.469624178,0.597117439,0.430303389,-0.640667784,1.391070206
18,214,-0.430612032,Francisco Garcia,SAC,SG/SF,,49,16.29013605,4.775510204,0.775510204,2.020408163,0.632653061,0.734693878,0.755102041,0.375545852,4.673469388,0.8,0.612244898,0.448979592,-1.968233353,-0.155528781,-1.228138061,-1.140579663,-0.685181672,0.172506905,-0.784883117,0.019840656,1.8946888
18,215,-0.432102541,Ronnie Brewer,CHI,SG/SF,,66,24.7719697,6.893939394,0.287878788,3.5,2.090909091,1.090909091,0.318181818,0.426966292,6.742424242,0.56,1.515151515,0.893939394,-1.502787558,-0.805218103,-0.679136634,-0.459033592,0.179166807,-0.585036887,-0.464661902,-0.868612146,1.296397149
18,216,-0.432637557,Dante Cunningham,MEM,PF,,64,17.56588542,5.203125,0,3.84375,0.578125,0.65625,0.53125,0.516129032,4.359375,0.652173913,1.078125,0.453125,-1.874280952,-1.188769631,-0.551588458,-1.166064478,-0.875524037,-0.21561366,0.454297512,-0.365309209,1.889114896
19,217,-0.436296653,Evan Turner,PHI,SG/SF,,65,26.34692308,9.384615385,0.169230769,5.784615385,2.769230769,0.615384615,0.292307692,0.446519525,9.061538462,0.675925926,1.661538462,1.630769231,-0.955554414,-0.963297235,0.168568169,-0.142005948,-0.974683006,-0.629898128,-0.284112369,-0.451344849,0.305657902
19,218,-0.436621815,Martell Webster,MIN,SG/SF,,47,24.24539007,6.893617021,0.787234043,3.574468085,0.85106383,0.659574468,0.361702128,0.422794118,5.787234043,0.791666667,1.531914894,0.978723404,-1.502858388,-0.139908679,-0.651505308,-1.03850088,-0.867457288,-0.509580228,-0.44453068,0.042348298,1.182396816
19,219,-0.438556788,Udonis Haslem,MIA,PF/C,,64,24.82447917,6.015625,0,7.34375,0.65625,0.546875,0.375,0.422969188,5.578125,0.81372549,1.59375,0.9375,-1.695764384,-1.188769631,0.747083883,-1.129551146,-1.140920099,-0.486524026,-0.4263168,0.135925429,1.237825685
19,220,-0.44166997,Brook Lopez,BKN,C,,5,27.19333333,19.2,0,3.6,1.2,0.2,0.8,0.493506494,15.4,0.625,6.4,1.2,1.201010231,-1.188769631,-0.64203171,-0.875418354,-1.982604753,0.25035217,0.912328099,-2.534764735,0.884868952
19,221,-0.443791014,Boris Diaw,SAS,SF/PF/C,,57,24.99532164,6.403508772,0.543859649,4.912280702,3.596491228,0.596491228,0.438596491,0.444444444,6.157894737,0.628571429,0.614035088,1.964912281,-1.610541394,-0.46416536,-0.155110953,0.244631312,-1.0205274,-0.376258755,-0.215476326,-0.253040382,-0.143629868
19,222,-0.443798315,Kenyon Martin,LAC,PF,,42,22.37777778,5.166666667,0.071428571,4.30952381,0.428571429,1.047619048,1.023809524,0.440909091,5.238095238,0.37037037,1.285714286,0.761904762,-1.882291311,-1.09360271,-0.37876344,-1.235961428,0.074124457,0.638399018,-0.218043233,-1.371976713,1.47393053
19,223,-0.444622178,Byron Mullens,CHA,C,,65,22.54230769,9.323076923,0.184615385,5.030769231,0.876923077,0.323076923,0.8,0.424703892,9.092307692,0.821428571,1.723076923,1.138461538,-0.969075196,-0.942799744,-0.111145874,-1.026415027,-1.683961273,0.25035217,-0.66893987,0.182771824,0.967613387
19,224,-0.445837006,Derrick Brown,CHA,SF/PF,,65,22.20461538,8.061538462,0.092307692,3.630769231,1.030769231,0.738461538,0.169230769,0.518337408,6.292307692,0.666666667,2.169230769,0.846153846,-1.246251216,-1.065784688,-0.63061481,-0.954511849,-0.676039525,-0.84329214,0.679406629,-0.636094917,1.360649457
19,225,-0.458463359,Mike Miller,MIA,SG/SF,,39,19.29230769,6.076923077,1.358974359,3.256410256,1.076923077,0.384615385,0.153846154,0.435406699,5.358974359,0.4,0.128205128,0.769230769,-1.682296418,0.621842033,-0.769520423,-0.932940896,-1.534639532,-0.869966391,-0.280303325,-0.142425282,1.464080002
19,226,-0.458742973,Nick Collison,OKC,PF/C,,63,20.74259259,4.507936508,0,4.349206349,1.301587302,0.523809524,0.444444444,0.597014925,3.19047619,0.709677419,0.984126984,0.968253968,-2.027022692,-1.188769631,-0.364039263,-0.827939431,-1.196887976,-0.366119419,0.833812622,-0.188194954,1.196473989
19,227,-0.463201153,Willie Green,ATL,SG,,53,17.40031447,7.622641509,0.943396226,1.509433962,0.754716981,0.433962264,0.113207547,0.470769231,6.132075472,0.857142857,1.056603774,0.622641509,-1.34268245,0.068151959,-1.41773465,-1.083530569,-1.414900401,-0.940426678,0.097834177,0.203294741,1.661183493
19,228,-0.468490446,Larry Sanders,MIL,PF/C,,52,12.35769231,3.576923077,0,3.076923077,0.634615385,0.615384615,1.461538462,0.456521739,3.538461538,0.473684211,0.730769231,0.826923077,-2.231578166,-1.188769631,-0.836119005,-1.139662531,-0.974683006,1.397344982,-0.038036138,-0.591417617,1.386507093
20,229,-0.472672341,J.J. Barea,MIN,PG,,41,25.17154472,11.29268293,1.292682927,2.780487805,5.658536585,0.512195122,0,0.399521531,10.19512195,0.775510204,2.390243902,2.512195122,-0.536327745,0.533519513,-0.946111088,1.208370794,-1.22507007,-1.136708905,-1.247771023,-0.024447767,-0.879504779
20,230,-0.473992761,J.J Hickson,POR,PF/C,,54,23.04166667,8.407407407,0,6.203703704,0.833333333,0.555555556,0.648148148,0.468193384,7.277777778,0.641791045,2.481481481,1.296296296,-1.170259416,-1.188769631,0.324070571,-1.046787593,-1.11985692,-0.012932571,0.078482159,-0.885270676,0.755389233
20,231,-0.474026964,Linas Kleiza,TOR,SG/SF,,49,21.57244898,9.653061224,1.265306122,4.06122449,0.93877551,0.469387755,0.081632653,0.402439024,8.367346939,0.81,2.040816327,1.306122449,-0.896573454,0.497044387,-0.470894714,-0.997507014,-1.328941216,-0.995172061,-0.975532227,0.159156609,0.742177017
20,232,-0.47479902,C.J. Miles,UTA,SG/SF,,56,20.44077381,9.071428571,0.821428571,2.071428571,1.232142857,0.821428571,0.303571429,0.380645161,8.303571429,0.794117647,2.428571429,0.946428571,-1.024365534,-0.094350047,-1.209206978,-0.860395726,-0.474721821,-0.610368765,-1.318232799,0.092630133,1.225820354
20,233,-0.475330362,Rashard Lewis,WAS,SF/PF,,28,26.02916667,7.75,0.571428571,3.928571429,0.964285714,0.821428571,0.357142857,0.384615385,7.892857143,0.837837838,1.321428571,1.142857143,-1.314700172,-0.427434268,-0.520115531,-0.985584294,-0.474721821,-0.517485211,-1.192031795,0.192396766,0.961703071
20,234,-0.476049736,John Salmons,SAC,SG/SF,,46,27.17065217,7.47826087,0.717391304,2.913043478,2.02173913,0.826086957,0.152173913,0.408695652,7.5,0.644444444,0.97826087,0.97826087,-1.37440471,-0.232962735,-0.896926406,-0.491361602,-0.463418351,-0.872865766,-0.782853828,-0.352672968,1.183018739
20,235,-0.476072103,Marreese Speights,MEM,PF/C,,60,22.41305556,8.766666667,0,6.233333333,0.8,0.35,0.483333333,0.452868852,8.133333333,0.770642202,1.816666667,1.233333333,-1.091325595,-1.188769631,0.335064623,-1.062366615,-1.618633011,-0.298692839,-0.154335529,-0.045639381,0.840049049
20,236,-0.477769465,Reggie Williams,CHA,SG/SF,,33,22.62525253,8.303030303,1,2.818181818,1.818181818,0.606060606,0.090909091,0.4140625,7.757575758,0.725,1.212121212,1,-1.193192392,0.143567254,-0.932124753,-0.586498315,-0.997307512,-0.979088329,-0.729422777,-0.179646734,1.153788368
20,237,-0.479647587,Andris Biedrins,GSW,C,,47,15.71524823,1.680851064,0,3.744680851,0.340425532,0.489361702,0.957446809,0.609375,1.361702128,0.111111111,0.191489362,0.29787234,-2.648169265,-1.188769631,-0.58834799,-1.277158234,-1.280474868,0.523337594,0.392598339,-0.347711395,2.097867169
20,238,-0.479843338,Wilson Chandler,DEN,SG/SF,,8,26.825,9.375,0.375,5.125,2.125,0.75,0.75,0.392405063,9.875,0.833333333,1.5,2.25,-0.957667036,-0.689143299,-0.076181619,-0.443100502,-0.648041698,0.163660853,-1.344354207,0.203195448,-0.526957983
20,239,-0.481825568,Josh Harrellson,NYK,PF/C,,37,14.58648649,4.378378378,0.540540541,3.891891892,0.297297297,0.621621622,0.540540541,0.425675676,4,0.615384615,0.702702703,0.540540541,-2.055488258,-0.468587531,-0.533725445,-1.297315105,-0.959549045,-0.199505476,-0.282705485,-0.311129985,1.771576216
20,240,-0.481944613,Tyler Hansbrough,IND,PF/C,,66,21.84343434,9.333333333,0,4.409090909,0.454545455,0.818181818,0.136363636,0.407949791,7.242424242,0.81294964,4.212121212,1,-0.966821732,-1.188769631,-0.341819143,-1.223821931,-0.482599997,-0.90027804,-0.76617211,0.378992698,1.153788368
21,241,-0.484837318,Lester Hudson,MEM,PG,,16,20.86145833,10.875,1,2.875,2.25,0.875,0.1875,0.382716049,10.125,0.829268293,2.5625,2,-0.628097988,0.143567254,-0.911042409,-0.38467917,-0.344731913,-0.811616466,-1.568409024,0.332282565,-0.190808713
21,242,-0.487481554,Mehmet Okur,POR,C,,17,26.68921569,7.647058824,1.352941176,4.764705882,1.764705882,0.529411765,0.294117647,0.374100719,8.176470588,0.6,0.294117647,1.470588235,-1.337317656,0.613803802,-0.209868477,-0.611491398,-1.183294261,-0.626759981,-1.401492645,-0.151950174,0.5210368
21,243,-0.48781555,Anthony Randolph,MIN,PF/C,,34,15.19264706,7.411764706,0,3.617647059,0.558823529,0.382352941,1.029411765,0.47,5.882352941,0.761904762,2.470588235,1.176470588,-1.389014761,-1.188769631,-0.635483782,-1.175085419,-1.540129302,0.648112331,0.085389082,-0.111865,0.91650653
21,244,-0.489707134,Wesley Johnson,MIN,SG/SF,,65,22.59205128,6.046153846,0.815384615,2.723076923,0.907692308,0.538461538,0.738461538,0.397984887,6.107692308,0.705882353,0.523076923,0.923076923,-1.689056809,-0.102402632,-0.967413352,-1.012034391,-1.161335181,0.143655164,-0.762769362,-0.113226559,1.257218913
21,245,-0.491011932,Al-Farouq Aminu,NOR,SF,,66,22.37979798,6.015151515,0.196969697,4.666666667,1,0.893939394,0.515151515,0.409340659,5.515151515,0.754385965,1.727272727,1.378787879,-1.695868415,-0.926339638,-0.246245854,-0.968892485,-0.298775885,-0.243525637,-0.566871727,-0.117059041,0.644471292
21,246,-0.49410274,Dominic McGuire,GSW,SF/PF,,64,17.61197917,3.546875,0,3.84375,1.71875,0.6875,0.5625,0.447619048,3.28125,0.735849057,0.828125,0.875,-2.23818011,-1.188769631,-0.551588458,-0.632969829,-0.799696591,-0.161431587,-0.091272667,-0.104878794,1.321863003
21,247,-0.499748064,Avery Bradley,BOS,PG/SG,,64,21.38125,7.5625,0.34375,1.796875,1.359375,0.65625,0.1875,0.497512438,6.28125,0.794871795,1.21875,1.171875,-1.355896303,-0.730778827,-1.311079872,-0.800931157,-0.875524037,-0.811616466,0.425099473,0.040308869,0.922685745
21,248,-0.501191396,Brendan Haywood,DAL,C,,54,21.21944444,5.203703704,0,6,0.351851852,0.444444444,1,0.51754386,4.222222222,0.46875,1.777777778,0.851851852,-1.874153804,-1.188769631,0.248486467,-1.271817907,-1.389465618,0.597117439,0.451792521,-1.436899965,1.352987935
21,249,-0.501640769,Mickael Pietrus,BOS,SG/SF,,42,21.93214286,6.880952381,1.452380952,3.095238095,0.595238095,0.5,0.238095238,0.385185185,6.428571429,0.64516129,0.738095238,0.785714286,-1.50564097,0.746291083,-0.829323231,-1.15806632,-1.254661269,-0.723893109,-0.962452197,-0.268937222,1.441916314
21,250,-0.501891129,Morris Almond,WAS,SG,,4,16.65,3.5,0.25,2,0.5,1.75,0,0.352941176,4.25,0.333333333,0.75,0.25,-2.248479143,-0.85568541,-1.235710495,-1.202577811,1.778436584,-1.136708905,-0.899012819,-0.87951834,2.162236178
21,251,-0.503607611,Bismack Biyombo,CHA,PF/C,,63,23.0989418,5.19047619,0,5.841269841,0.428571429,0.317460317,1.825396825,0.464028777,4.412698413,0.482517483,2.26984127,1.126984127,-1.877060056,-1.188769631,0.189589762,-1.235961428,-1.697589844,2.028212199,0.014878148,-1.748813533,0.983045881
21,252,-0.505701615,Ian Mahinmi,DAL,PF/C,,61,18.67513661,5.803278689,0,4.737704918,0.196721311,0.62295082,0.508196721,0.546218487,3.901639344,0.639455782,2.409836066,0.819672131,-1.742419565,-1.188769631,-0.219887165,-1.344321369,-0.956323775,-0.255584042,0.634536157,-0.874801839,1.396256694
22,253,-0.505789807,Kendrick Perkins,OKC,C,,65,26.82564103,5.061538462,0,6.553846154,1.2,0.384615385,1.123076923,0.488549618,4.030769231,0.651785714,1.723076923,1.815384615,-1.905389313,-1.188769631,0.453990661,-0.875418354,-1.534639532,0.81051145,0.205480309,-0.575298451,0.057424594
22,254,-0.506123387,Ivan Johnson,ATL,PF/C,,56,16.68482143,6.357142857,0.035714286,4.035714286,0.571428571,0.767857143,0.321428571,0.512727273,4.910714286,0.72,1.785714286,1.232142857,-1.620728574,-1.141186171,-0.480360255,-1.169194193,-0.604711729,-0.579407581,0.478510305,-0.279682048,0.84164976
22,255,-0.50725817,Patrick Patterson,HOU,PF/C,,64,23.16953125,7.65625,0,4.46875,0.828125,0.421875,0.5625,0.440313112,7.984375,0.701754386,0.890625,0.765625,-1.335298238,-1.188769631,-0.319682683,-1.049221816,-1.444229885,-0.161431587,-0.345370679,-0.190247322,1.468928309
22,256,-0.507385899,Richard Hamilton,CHI,SG/SF,,28,24.87857143,11.64285714,0.607142857,2.357142857,3,0.428571429,0.035714286,0.451612903,11.07142857,0.783783784,1.321428571,1.75,-0.459390023,-0.379850808,-1.103192909,-0.034151182,-1.427981146,-1.074786536,-0.239615074,0.00715403,0.145340557
22,257,-0.511238389,Raja Bell,UTA,SG,,34,23.41813725,6.382352941,1,1.441176471,1.117647059,0.382352941,0.058823529,0.465517241,5.117647059,0.84,0.735294118,0.617647059,-1.615189599,0.143567254,-1.443061541,-0.913907702,-1.540129302,-1.03471912,0.030837303,0.103558186,1.667899016
22,258,-0.51420551,Jan Vesely,WAS,SF/PF,,57,18.90438596,4.684210526,0,4.368421053,0.824561404,0.684210526,0.561403509,0.536697248,3.824561404,0.532258065,1.087719298,1.052631579,-1.988293052,-1.188769631,-0.356909662,-1.050887336,-0.807678427,-0.163332712,0.55167768,-0.706676546,1.0830201
22,259,-0.522032876,Nikola Vucevic,PHI,PF/C,,51,15.91339869,5.549019608,0.058823529,4.823529412,0.607843137,0.392156863,0.666666667,0.450171821,5.705882353,0.529411765,0.666666667,0.647058824,-1.798283514,-1.110396873,-0.188042051,-1.152175093,-1.516340299,0.019175324,-0.135888384,-0.444697031,1.628352043
