Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
15,173,-0.33926278,Tristan Thompson,CLE,PF/C,,82,26.75609756,8.451219512,0,8,0.475609756,0.414634146,0.731707317,0.547131148,5.951219512,0.641129032,3.024390244,1.012195122,-1.212393523,-1.19293194,0.932143052,-1.159768279,-1.368626014,0.095525964,0.915313071,-1.075328928,1.012701574
15,174,-0.341438883,Al-Farouq Aminu,DAL,SF,,74,18.45608108,5.567567568,0.459459459,4.608108108,0.797297297,0.945945946,0.837837838,0.411764706,4.824324324,0.711864407,1.594594595,0.743243243,-1.832227598,-0.648778537,-0.401743171,-1.007211786,-0.128478909,0.273805333,-0.436229963,-0.265113609,1.373028298
15,175,-0.342012859,Alec Burks,UTA,PG/SG,,27,33.29876543,13.85185185,0.962962963,4.222222222,3.037037037,0.62962963,0.185185185,0.403333333,11.11111111,0.821705426,4.777777778,1.925925926,-0.051540545,-0.052462281,-0.55349561,0.05495816,-0.866800106,-0.822528715,-1.196653796,0.621871145,-0.211463985
15,176,-0.342461721,Terrence Ross,TOR,SG/SF,,82,25.50955285,9.841463415,1.768292683,2.768292683,1.048780488,0.646341463,0.304878049,0.410358566,9.182926829,0.785714286,0.682926829,0.841463415,-0.913563928,0.901316988,-1.125264005,-0.887948873,-0.82779263,-0.621467153,-0.869284631,0.020410352,1.241438392
15,177,-0.343958221,Hollis Thompson,PHI,SG/SF/PF,,71,25.01361502,8.816901408,1.61971831,2.788732394,1.197183099,0.802816901,0.366197183,0.41252302,7.647887324,0.707865169,1.253521127,0.915492958,-1.133791076,0.725355325,-1.117225939,-0.817570699,-0.462559707,-0.518462508,-0.691142838,-0.222484284,1.142257739
15,178,-0.344343383,Elfrid Payton,ORL,PG,,82,30.34979675,8.914634146,0.134146341,4.256097561,6.5,1.731707317,0.243902439,0.425141243,8.634146341,0.551401869,2.609756098,2.475609756,-1.112783658,-1.034057883,-0.540173886,1.697227178,1.705584799,-0.723894742,-0.585388908,-1.557703632,-0.947899716
15,179,-0.348975274,Thabo Sefolosha,ATL,SG/SF,,52,18.7625,5.346153846,0.480769231,4.288461538,1.442307692,1.019230769,0.403846154,0.419354839,4.769230769,0.775862069,1.115384615,0.75,-1.879819947,-0.623540653,-0.527446516,-0.701323274,0.042576884,-0.455219299,-0.36556067,0.005580041,1.363975972
15,180,-0.351767193,Derrick Rose,CHI,PG,,51,29.99771242,17.7254902,1.490196078,3.156862745,4.921568627,0.705882353,0.31372549,0.404790419,16.37254902,0.812834225,3.666666667,3.156862745,0.781088733,0.571957758,-0.972455994,0.948674863,-0.688816869,-0.606605111,-1.728308004,0.389164352,-1.860604467
16,181,-0.353117264,Shabazz Muhammad,MIN,SG/SF,,38,22.77938596,13.47368421,0.526315789,4.052631579,1.131578947,0.473684211,0.184210526,0.488664987,10.44736842,0.717241379,3.815789474,0.921052632,-0.132826773,-0.569598321,-0.620188368,-0.848682688,-1.230795899,-0.824165959,0.488728713,-0.575335281,1.134809199
16,182,-0.353247363,Arron Afflalo,POR,SG/SF,,78,32.07094017,13.26923077,1.512820513,3.166666667,1.653846154,0.525641026,0.08974359,0.424208145,11.33333333,0.843434343,2.538461538,1.487179487,-0.176773551,0.598752643,-0.968600531,-0.601003674,-1.109522301,-0.982852695,-0.792913641,0.477343463,0.376344019
16,183,-0.353873741,Jason Terry,HOU,PG/SG,,77,21.31493506,7.025974026,1.636363636,1.571428571,1.909090909,0.857142857,0.246753247,0.421524664,5.792207792,0.8125,0.623376623,0.961038961,-1.518746625,0.745068949,-1.595939546,-0.479956883,-0.335756243,-0.719105919,-0.424931642,0.063266492,1.081237745
16,184,-0.354889271,Manu Ginobili,SAS,SG/SF,,70,22.66952381,10.54285714,1.271428571,3.014285714,4.185714286,0.957142857,0.285714286,0.425423729,8.428571429,0.720588235,2.914285714,2.2,-0.762801028,0.312863989,-1.028525451,0.599704689,-0.102343941,-0.653658681,-0.56673303,-0.413856849,-0.57865314
16,185,-0.357213444,Jae Crowder,BOS,SF/PF,Injured,82,20.08089431,7.658536585,0.743902439,3.573170732,1.146341463,0.87804878,0.304878049,0.418647166,6.670731707,0.773049645,1.719512195,0.597560976,-1.382778819,-0.311903081,-0.808739842,-0.84168174,-0.286959246,-0.621467153,-0.526724553,-0.002871831,1.568205273
16,186,-0.360760997,Rajon Rondo,DAL,PG,,68,29.68872549,8.941176471,0.397058824,5.485294118,7.911764706,1.338235294,0.102941176,0.426356589,9.485294118,0.397435897,1.147058824,3.088235294,-1.107078449,-0.722681724,-0.056783376,2.366739807,0.787172691,-0.960683225,-0.623939537,-1.160933919,-1.768661237
16,187,-0.367322185,Kris Humphries,WAS,PF/C,,64,21.01510417,7.953125,0,6.5,0.90625,0.53125,0.390625,0.47309417,6.96875,0.743589744,1.828125,0.71875,-1.319457745,-1.19293194,0.342257113,-0.955542262,-1.096430265,-0.477428357,0.135426409,-0.147635596,1.405842979
16,188,-0.370822258,Chris Andersen,MIA,PF/C,,60,18.86166667,5.333333333,0.066666667,4.983333333,0.716666667,0.45,1.016666667,0.579710145,3.45,0.666666667,1.9,0.666666667,-1.882575685,-1.113976348,-0.254183115,-1.045449904,-1.28607776,0.574204226,0.741212127,-0.546175182,1.475621323
16,189,-0.372560649,Carlos Boozer,LAL,PF/C,,71,23.82676056,11.77464789,0,6.788732394,1.338028169,0.577464789,0.169014085,0.499327052,10.46478873,0.626666667,2.112676056,1.309859155,-0.498030559,-1.19293194,0.455803232,-0.750776599,-0.988559262,-0.849693131,0.691376454,-0.83414194,0.613907908
16,190,-0.373133022,Trey Burke,UTA,PG,,76,30.10307018,12.80263158,1.631578947,2.671052632,4.315789474,0.855263158,0.210526316,0.368159204,13.22368421,0.751724138,1.907894737,1.631578947,-0.277067928,0.73940228,-1.163504364,0.661391301,-0.340143693,-0.779960369,-2.2689602,-0.112239899,0.182885677
16,191,-0.373444529,Ronnie Price,LAL,PG/SG,,43,22.83837209,5.139534884,0.720930233,1.604651163,3.837209302,1.558139535,0.093023256,0.34529148,5.186046512,0.8,1.046511628,1.209302326,-1.924232197,-0.339109843,-1.582874519,0.434430344,1.300456242,-0.977343471,-1.093915182,0.072959527,0.748628338
16,192,-0.379196163,Shane Larkin,NYK,PG,,76,24.53355263,6.184210526,0.460526316,2.315789474,2.973684211,1.223684211,0.118421053,0.43287037,5.684210526,0.782051282,1.026315789,1.092105263,-1.699681672,-0.647515023,-1.303214192,0.024913835,0.519796369,-0.934679936,-0.300010693,0.021983419,0.905642425
17,193,-0.379370656,David Lee,GSW,PF/C,,49,18.45612245,7.918367347,0,5.244897959,1.755102041,0.632653061,0.530612245,0.511182109,6.387755102,0.653846154,2.12244898,1,-1.326928819,-1.19293194,-0.151320918,-0.552984273,-0.859743045,-0.242276041,0.565740114,-0.682930904,1.029039918
17,194,-0.388901953,Aaron Brooks,CHI,PG,,82,22.98333333,11.63414634,1.475609756,2.024390244,3.182926829,0.658536585,0.182926829,0.421052632,9.963414634,0.833333333,2.12195122,1.914634146,-0.52823103,0.554682683,-1.417809064,0.124144659,-0.799327715,-0.82632233,-0.751866241,0.340947347,-0.196335888
17,195,-0.389064215,Alexey Shved,NYK,PG/SG,,42,18.26785714,10.33333333,1.119047619,2.357142857,2.523809524,0.714285714,0.142857143,0.397014925,7.976190476,0.806666667,3.571428571,1.142857143,-0.807837668,0.132394065,-1.286951672,-0.188433887,-0.66920239,-0.893631888,-0.945339289,0.319776903,0.837647888
17,196,-0.390959154,Greivis Vasquez,TOR,PG/SG,,82,24.27662602,9.451219512,1.62195122,2.646341463,3.682926829,0.56097561,0.12195122,0.408275862,8.841463415,0.757575758,0.804878049,1.451219512,-0.99744592,0.727999835,-1.173222211,0.361263715,-1.027047035,-0.928749918,-0.869634087,-0.036317953,0.424521187
17,197,-0.391840525,Evan Fournier,ORL,SG,,58,28.64051724,12.03448276,1.465517241,2.637931034,2.068965517,0.689655172,0.034482759,0.44,9.913793103,0.727891156,2.534482759,1.413793103,-0.442179676,0.542729776,-1.176529674,-0.40413825,-0.726693105,-1.075680527,-0.408198859,-0.310537408,0.474663002
17,198,-0.392704553,Gerald Green,PHO,SG/SF,,74,19.54324324,11.94594595,1.851351351,2.513513514,1.22972973,0.567567568,0.162162162,0.416452442,10.51351351,0.825,1.621621622,1.405405405,-0.461210452,0.999686183,-1.225457771,-0.802135846,-1.011660594,-0.861203076,-0.881829513,0.223569724,0.485900372
17,199,-0.396599637,Justin Hamilton,MIN,PF/C,,41,17.37926829,5.341463415,0.243902439,3.268292683,0.87804878,0.658536585,0.731707317,0.47752809,4.341463415,0.829787234,1.146341463,0.634146341,-1.880828144,-0.904070019,-0.928635359,-0.968916355,-0.799327715,0.095525964,0.125695139,0.171969519,1.519190241
17,200,-0.399784829,Omer Asik,NOR,PF/C,,76,26.07653509,7.328947368,0,9.842105263,0.973684211,0.381578947,0.710526316,0.515738499,5.434210526,0.582222222,2.960526316,1.25,-1.453623231,-1.19293194,1.656564381,-0.92356239,-1.445780915,0.059945854,0.528657681,-1.521436767,0.694103865
17,201,-0.404010111,Marreese Speights,GSW,PF/C,,76,15.88114035,10.40789474,0.065789474,4.276315789,0.960526316,0.263157895,0.460526316,0.492260062,8.5,0.842696629,2.342105263,1.078947368,-0.791810873,-1.115015237,-0.53222292,-0.929802365,-1.72219022,-0.360007257,0.456129329,0.435557904,0.923270638
17,202,-0.404151053,Jusuf Nurkic,DEN,C,,62,17.79516129,6.870967742,0,6.161290323,0.806451613,0.838709677,1.096774194,0.446475196,6.177419355,0.636363636,2.129032258,1.370967742,-1.552064854,-1.19293194,0.209057062,-1.002870461,-0.378781553,0.708769847,-0.175489551,-0.785086058,0.532038032
17,203,-0.407268109,Wayne Ellington,LAL,SG,,65,25.76358974,10,1.384615385,3.230769231,1.615384615,0.507692308,0.030769231,0.411669368,9.492307692,0.8125,0.984615385,0.769230769,-0.879486869,0.446914966,-0.94339173,-0.619243601,-1.151416817,-1.081918557,-0.876641629,0.101559596,1.33821166
17,204,-0.409720837,Solomon Hill,IND,SG/SF,,82,29.03658537,8.890243902,0.829268293,3.829268293,2.243902439,0.804878049,0.219512195,0.395899054,7.731707317,0.823834197,2.353658537,1.390243902,-1.118026283,-0.210801408,-0.708027609,-0.321176495,-0.457748736,-0.764865777,-0.931443548,0.318389415,0.506212908
18,205,-0.419756763,Steven Adams,OKC,C,Doubtful - ankle soreness (0g) - 12/15/2022,70,25.29428571,7.671428571,0,7.457142857,0.928571429,0.542857143,1.214285714,0.543859649,5.7,0.502439024,2.928571429,1.414285714,-1.380007717,-1.19293194,0.718660522,-0.94495659,-1.069337765,0.906167162,0.843665844,-2.133073409,0.474003029
18,206,-0.419927556,Jonas Jerebko,BOS,SF/PF,,75,16.40177778,5.973333333,0.72,3.76,0.946666667,0.613333333,0.24,0.44591029,5.053333333,0.848484848,0.88,0.586666667,-1.745009219,-0.340211549,-0.73526787,-0.936375139,-0.904837666,-0.730450107,-0.145583744,0.175586428,1.582800861
18,207,-0.420216642,Chris Kaman,POR,PF/C,,74,18.89391892,8.621621622,0,6.540540541,0.878378378,0.243243243,0.72972973,0.515482696,7.418918919,0.705882353,1.378378378,1.459459459,-1.175765998,-1.19293194,0.358199976,-0.968760048,-1.768673467,0.092203988,0.712006686,-0.251710737,0.413481765
18,208,-0.422642266,Alexis Ajinca,NOR,PF/C,,68,14.06740196,6.514705882,0,4.632352941,0.691176471,0.308823529,0.75,0.550151976,4.838235294,0.818181818,1.455882353,1.014705882,-1.628642487,-1.19293194,-0.392208714,-1.057538327,-1.615601011,0.12625424,0.773799408,0.17375064,1.009337798
18,209,-0.423187173,Boris Diaw,SAS,PF/C,,81,24.49773663,8.740740741,0.666666667,4.296296296,2.87654321,0.444444444,0.283950617,0.45971564,7.814814815,0.774193548,1.148148148,1.555555556,-1.150161629,-0.403376022,-0.52436544,-0.02115413,-1.29904511,-0.656621313,-0.039375894,0.000677406,0.284737577
18,210,-0.426359631,Nene Hilario,WAS,PF/C,,67,25.27587065,11,0.014925373,5.149253731,1.820895522,1,0.328358209,0.510815308,8.970149254,0.603960396,3.014925373,1.850746269,-0.664539266,-1.175255315,-0.188933708,-0.521782497,-0.002310097,-0.582024888,0.781531014,-1.373179453,-0.110742474
18,211,-0.426443292,Alan Anderson,BKN,SG/SF,,74,23.5713964,7.337837838,0.986486486,2.756756757,1.135135135,0.756756757,0.067567568,0.44191344,5.932432432,0.811881188,1.364864865,0.810810811,-1.451712246,-0.024602575,-1.129800592,-0.846996208,-0.570069752,-1.020104253,-0.216806794,0.139597753,1.28250504
18,212,-0.426684524,Pablo Prigioni,HOU,PG/SG,,67,17.85970149,4.089552239,0.850746269,1.776119403,2.552238806,1.179104478,0.014925373,0.399122807,3.402985075,0.853658537,0.611940299,0.925373134,-2.14992345,-0.185364314,-1.515443383,-0.174951638,0.415741788,-1.108533267,-0.380460242,0.129752959,1.12902083
18,213,-0.427154677,Kyle O'Quinn,ORL,PF/C,,51,16.15490196,5.764705882,0.235294118,3.901960784,1.156862745,0.607843137,0.745098039,0.491735537,4.745098039,0.771929825,1.117647059,1.078431373,-1.78985319,-0.914265145,-0.679440756,-0.836692147,-0.917652459,0.118019866,0.257745645,-0.006215845,0.923961941
18,214,-0.431127049,Marco Belinelli,SAS,SG/SF,,62,22.39247312,9.161290323,1.387096774,2.532258065,1.516129032,0.5,0.048387097,0.423404255,7.580645161,0.848484848,1.596774194,0.983870968,-1.059765504,0.44985376,-1.21808634,-0.666314381,-1.169371609,-1.052323847,-0.5356811,0.320896886,1.050648696
18,215,-0.436616013,Randy Foye,DEN,PG/SG,,50,21.73233333,8.7,1.88,1.68,2.38,0.68,0.22,0.368159204,8.04,0.818181818,1.1,1.2,-1.158918754,1.033615748,-1.553243039,-0.256633845,-0.749229465,-0.764046356,-1.372769742,0.130590265,0.761091075
18,216,-0.437584855,Jason Richardson,PHI,SG/SF,,19,21.91929825,9.052631579,1.631578947,3.473684211,2,0.684210526,0.157894737,0.348314607,9.368421053,0.772727273,1.157894737,0.842105263,-1.083121441,0.73940228,-0.847863642,-0.436844327,-0.739401578,-0.86837155,-1.938785479,-0.003856435,1.240578479
19,217,-0.442073808,Luis Scola,IND,PF/C,,81,20.481893,9.395061728,0.061728395,6.50617284,1.308641975,0.580246914,0.222222222,0.466458658,7.913580247,0.699115044,2.790123457,1.160493827,-1.009516901,-1.11982491,0.344684627,-0.764712652,-0.982065441,-0.76031344,0.056449006,-0.557383802,0.814019242
19,218,-0.442772985,Rodney Hood,UTA,SF,,50,21.28733333,8.66,1.24,2.34,1.66,0.6,0.24,0.414438503,7.48,0.7625,1.6,0.9,-1.167516658,0.275642067,-1.293693226,-0.598085285,-0.935959307,-0.730450107,-0.649670747,-0.048237942,1.16301434
19,219,-0.446515549,Tayshaun Prince,DET,SF/PF,,58,24.08103448,7.482758621,0.534482759,3.603448276,1.603448276,0.5,0.275862069,0.440298507,6.931034483,0.753846154,1.120689655,0.603448276,-1.420561871,-0.559925902,-0.796832977,-0.624904268,-1.169371609,-0.670208557,-0.276454139,-0.060698416,1.560317797
19,220,-0.446747359,Meyers Leonard,POR,PF/C,,55,15.39242424,5.945454545,0.854545455,4.545454545,0.581818182,0.181818182,0.254545455,0.510204082,4.454545455,0.9375,0.581818182,0.709090909,-1.751001698,-0.180864809,-0.426382142,-1.109400195,-1.912047117,-0.706016472,0.39185836,0.254344151,1.41878369
19,221,-0.448810349,Jameer Nelson,DEN,PG,,63,22.31746032,8.301587302,1.412698413,2.317460317,4.015873016,0.746031746,0.095238095,0.406746032,8,0.666666667,0.571428571,1.73015873,-1.244556608,0.480174648,-1.302557121,0.519159486,-0.595103246,-0.973622956,-0.807370055,-0.166231267,0.050813984
19,222,-0.448934307,Luc Mbah a Moute,PHI,SF/PF,,67,28.60273632,9.850746269,0.925373134,4.895522388,1.582089552,1.208955224,0.313432836,0.394654088,9.492537313,0.588957055,2.432835821,1.47761194,-0.911568601,-0.096981188,-0.28871541,-0.635033389,0.485417102,-0.607096716,-1.168878753,-1.206713895,0.389162084
19,223,-0.450989195,D.J. Augustin,OKC,PG,,82,23.94878049,9.475609756,1.012195122,1.963414634,4.304878049,0.597560976,0.036585366,0.398763524,7.890243902,0.868292683,2.5,1.768292683,-0.992203296,0.005845033,-1.441788168,0.656216687,-0.94165229,-1.072148541,-0.910006097,0.637109677,-0.000275759
19,224,-0.456492249,Bismack Biyombo,CHA,C,,64,19.42317708,4.75,0,6.359375,0.25,0.28125,1.53125,0.543010753,2.90625,0.582857143,2.734375,0.8125,-2.007961787,-1.19293194,0.286955306,-1.266761024,-1.679961021,1.438607714,0.434144976,-1.400764423,1.280241959
19,225,-0.457778859,Isaiah Canaan,PHI,PG,,47,19.95602837,9.191489362,1.936170213,1.85106383,2.085106383,0.617021277,0.063829787,0.386243386,8.042553191,0.816666667,1.276595745,1.319148936,-1.053274293,1.100140034,-1.485970941,-0.396483637,-0.896229553,-1.026383023,-1.110078555,0.146808265,0.601461977
19,226,-0.463264273,Dion Waiters,OKC,SG/SF,,80,27.600625,11.75,0.9125,2.3875,2.0375,1.1375,0.2625,0.39640592,11.825,0.680232558,2.15,1.4125,-0.503328563,-0.112227278,-1.275013505,-0.419060398,0.318631819,-0.692654327,-1.422848485,-0.539273152,0.47639543
19,227,-0.463760005,Chris Johnson,UTA,SF/PF,,29,18.1637931,5.724137931,0.965517241,1.896551724,0.517241379,0.896551724,0.24137931,0.402597403,5.310344828,0.875,0.551724138,0.517241379,-1.798573173,-0.049437163,-1.468082495,-1.140024976,-0.2437711,-0.728133124,-0.569987905,0.148356906,1.675812988
19,228,-0.467300872,Bojan Bogdanovic,BKN,SG/SF,,78,23.76688034,8.974358974,1.166666667,2.730769231,0.871794872,0.435897436,0.115384615,0.453125,7.384615385,0.820754717,1.358974359,1,-1.09994595,0.188790916,-1.140020376,-0.971882197,-1.31899488,-0.939780581,-0.124310846,0.171396144,1.029039918
20,229,-0.468297488,Lester Hudson,LAC,PG/SG,,5,11.11333333,3.6,0.6,1.6,1,1.2,0.2,0.428571429,2.8,0.75,0.8,0.6,-2.255151531,-0.482331614,-1.584703623,-0.911082439,0.464514508,-0.797642605,-0.160812538,-0.052405157,1.564937604
20,230,-0.471991033,Chase Budinger,MIN,SG/SF,,67,19.19228856,6.820895522,0.776119403,2.955223881,0.955223881,0.656716418,0.149253731,0.433333333,5.820895522,0.827160494,1.208955224,0.731343284,-1.562827758,-0.273747439,-1.051751948,-0.932316982,-0.80357621,-0.882886819,-0.302763954,0.172980613,1.3889712
20,231,-0.472413991,Miles Plumlee,MIL,PF/C,,73,16.35981735,4.02739726,0,4.383561644,0.465753425,0.561643836,0.904109589,0.535433071,3.479452055,0.47826087,0.630136986,0.698630137,-2.163283514,-1.19293194,-0.490047706,-1.164442527,-1.025487313,0.385129446,0.468670321,-0.502131134,1.432798449
20,232,-0.47450721,K.J. McDaniels,HOU,SG/SF,,62,21.80483871,7.85483871,0.693548387,3.225806452,1.161290323,0.709677419,1.129032258,0.396313364,7,0.751879699,2.14516129,1.693548387,-1.340584148,-0.37153909,-0.945343379,-0.834592421,-0.679958717,0.762957345,-0.83641584,-0.124951122,0.099862479
20,233,-0.474636621,Beno Udrih,MEM,PG,,79,18.91751055,7.658227848,0.329113924,1.810126582,2.784810127,0.582278481,0.101265823,0.487128713,6.392405063,0.852941176,1.291139241,1.126582278,-1.382845181,-0.80315117,-1.502069812,-0.064657454,-0.977323512,-0.963497505,0.287961559,0.274401445,0.859452043
20,234,-0.475936563,Rasual Butler,WAS,SG/SF,,75,20.06222222,7.733333333,1.213333333,2.626666667,0.853333333,0.4,0.293333333,0.421663443,6.893333333,0.791044776,0.893333333,0.64,-1.366701437,0.24405983,-1.180959469,-0.980637363,-1.402783912,-0.64086011,-0.507259754,0.040365313,1.511347836
20,235,-0.480172079,Samuel Dalembert,FA,C,,32,16.9875,4,0,5.25,0.90625,0.4375,1.28125,0.438461538,4.0625,0.7,0.625,1.21875,-2.16917249,-1.19293194,-0.149314504,-0.955542262,-1.315254298,1.018654602,-0.168404853,-0.125553835,0.735970871
20,236,-0.480187125,Mike Muscala,ATL,C,,40,12.55333333,4.925,0.225,2.975,0.625,0.4,0.475,0.549668874,3.775,0.88,0.625,0.525,-1.970345956,-0.926456818,-1.043974845,-1.088921731,-1.402783912,-0.335694182,0.604240876,0.176834025,1.665418421
20,237,-0.482306412,Jerryd Bayless,MIL,PG/SG,,77,22.3034632,7.766233766,0.480519481,2.74025974,3.038961039,0.766233766,0.155844156,0.426356589,6.701298701,0.883211679,1.779220779,1.727272727,-1.359629568,-0.623836441,-1.136288164,0.055870595,-0.547949246,-0.871816142,-0.435749195,0.52395996,0.054680489
20,238,-0.484076251,Cory Joseph,SAS,PG,,79,18.27405063,6.772151899,0.202531646,2.430379747,2.379746835,0.582278481,0.215189873,0.503649635,5.202531646,0.734265734,1.810126582,0.848101266,-1.573305083,-0.953066851,-1.258150731,-0.256753905,-0.977323512,-0.772126467,0.393069979,-0.191575058,1.232545369
20,239,-0.488781655,Dante Cunningham,NOR,SF/PF,,66,25.03282828,5.151515152,0.015151515,3.878787879,0.757575758,0.696969697,0.560606061,0.457227139,5.136363636,0.617021277,0.712121212,0.53030303,-1.921657068,-1.174987487,-0.68855367,-1.026049254,-0.709620104,-0.191892056,-0.043096034,-0.301492937,1.658313716
20,240,-0.489895266,Aron Baynes,SAS,C,,70,16.03309524,6.585714286,0.014285714,4.528571429,0.5,0.228571429,0.314285714,0.565749235,4.671428571,0.865384615,1.485714286,0.928571429,-1.613379401,-1.176012884,-0.433021551,-1.148201495,-1.802919287,-0.60566404,0.879535242,0.365870092,1.124735934
21,241,-0.490831125,Henry Sims,PHI,C,,73,19.15890411,8.02739726,0.054794521,4.917808219,1.082191781,0.534246575,0.410958904,0.474103586,6.876712329,0.773722628,1.876712329,1.356164384,-1.303493101,-1.128036933,-0.279951344,-0.872103964,-1.089435889,-0.443271212,0.146423847,0.000517723,0.551870746
21,242,-0.491738728,Mike Scott,ATL,PF,,68,16.51470588,7.779411765,0.970588235,2.941176471,1.102941176,0.367647059,0.044117647,0.443708609,6.661764706,0.792207792,1.132352941,0.573529412,-1.356796989,-0.043431413,-1.057276195,-0.86226381,-1.478299656,-1.059495722,-0.223944479,0.055458286,1.600401422
21,243,-0.492105725,Tony Wroten,PHI,PG/SG,,30,29.81888889,16.9,1.233333333,2.866666667,5.2,1.6,0.266666667,0.403225806,14.46666667,0.666666667,6,3.8,0.603651594,0.267746508,-1.086577718,1.080717632,1.398163717,-0.685655109,-1.566063987,-1.718690275,-2.722243884
21,244,-0.492782287,Tim Hardaway Jr.,NYK,SG/SF,,70,24.01809524,11.48571429,1.728571429,2.228571429,1.814285714,0.285714286,0.2,0.389121339,10.24285714,0.801282051,2.228571429,1.171428571,-0.560136144,0.854273761,-1.337513324,-0.524917119,-1.669540829,-0.797642605,-1.365161625,0.16622782,0.799369482
21,245,-0.493149273,Darrell Arthur,DEN,PF/C,,58,17.03189655,6.586206897,0.448275862,2.948275862,0.982758621,0.827586207,0.448275862,0.403645833,6.620689655,0.779661017,1.017241379,0.810344828,-1.613273515,-0.66202365,-1.054484307,-0.919258959,-0.404745101,-0.380585722,-0.702330158,0.015228615,1.283129339
21,246,-0.493419133,Mirza Teletovic,BKN,SF/PF,,40,22.30833333,8.475,1.55,4.85,1.125,0.35,0.4,0.382445141,7.975,0.717391304,1.15,1.325,-1.207281964,0.642785569,-0.306617421,-0.851802675,-1.519490063,-0.461680116,-1.155411565,-0.174897009,0.593623048
21,247,-0.493578961,Dennis Schroder,ATL,PG,,77,19.68939394,9.974025974,0.675324675,2.12987013,4.12987013,0.636363636,0.051948052,0.427067669,8.636363636,0.826815642,2.324675325,1.948051948,-0.885069924,-0.393122049,-1.37632833,0.573221262,-0.851082106,-1.04634211,-0.55544376,0.333063567,-0.241107195
21,248,-0.494221914,Mason Plumlee,BKN,PF/C,,82,21.25182927,8.743902439,0,6.243902439,0.902439024,0.792682927,0.768292683,0.572597137,5.963414634,0.495268139,3.865853659,1.292682927,-1.14948203,-1.19293194,0.241544879,-0.957349572,-0.486213651,0.156982517,1.191903195,-2.889370284,0.63691966
21,249,-0.494344365,Jason Thompson,SAC,PF/C,,81,24.58024691,6.061728395,0,6.543209877,1.049382716,0.407407407,0.703703704,0.469626168,5.283950617,0.622377622,1.765432099,1.037037037,-1.726008912,-1.19293194,0.359249712,-0.887663273,-1.385494111,0.048485146,0.073700287,-0.717855951,0.979419762
21,250,-0.495732446,Mitch McGary,OKC,PF/C,,32,15.153125,6.28125,0,5.15625,0.4375,0.5,0.5,0.533333333,5.15625,0.625,1.25,0.96875,-1.678823269,-1.19293194,-0.186182375,-1.177841377,-1.169371609,-0.293698871,0.666633524,-0.500283023,1.070906925
21,251,-0.496540161,Norris Cole,NOR,PG/SG,,75,24.41511111,7.64,0.733333333,2.12,3.4,0.76,0.2,0.41218638,7.44,0.716049383,1.08,1.32,-1.386763213,-0.32442043,-1.380209831,0.22708903,-0.562499623,-0.797642605,-0.67641863,-0.168317919,0.60032177
21,252,-0.499865034,Will Barton,DEN,SG,Off Injury Report - left foot soreness,58,16.96321839,6.844827586,0.396551724,2.793103448,1.396551724,0.827586207,0.327586207,0.424929178,6.086206897,0.787234043,1.620689655,1.051724138,-1.557683618,-0.723282299,-1.115506991,-0.723022498,-0.404745101,-0.583321707,-0.409887985,0.058922085,0.959742804
22,253,-0.500074668,Leandro Barbosa,GSW,PG/SG,,66,14.88156566,7.075757576,0.651515152,1.363636364,1.5,0.606060606,0.121212121,0.474093264,5.848484848,0.783783784,1.121212121,0.666666667,-1.50804577,-0.421320475,-1.677655347,-0.673963383,-0.921813107,-0.929991464,0.126998656,0.02949755,1.475621323
22,254,-0.501491877,Kosta Koufos,MEM,PF/C,,81,16.64526749,5.172839506,0,5.24691358,0.456790123,0.358024691,0.777777778,0.508379888,4.419753086,0.647058824,1.049382716,0.851851852,-1.917073449,-1.19293194,-0.150528261,-1.168693266,-1.500759446,0.172915697,0.374345904,-0.358222676,1.227520543
22,255,-0.502597763,Ryan Kelly,LAL,SF/PF,,52,23.71666667,6.384615385,0.865384615,2.807692308,1.769230769,0.557692308,0.461538462,0.336569579,5.942307692,0.831578947,1.826923077,0.711538462,-1.656605128,-0.168027624,-1.109769815,-0.546283892,-1.034710665,-0.358307042,-1.34971724,0.284536946,1.415504596
22,256,-0.502745266,Trevor Booker,UTA,PF,,79,19.79493671,7.17721519,0.367088608,5.025316456,1.050632911,0.544303797,0.518987342,0.487068966,5.873417722,0.581081081,1.873417722,1.113924051,-1.486237699,-0.758176466,-0.237672946,-0.887070383,-1.065961095,-0.261803698,0.265347301,-0.96954324,0.876410831
22,257,-0.503262437,Lavoy Allen,IND,PF/C,,63,16.98465608,5.031746032,0,5.142857143,1.142857143,0.238095238,0.666666667,0.473333333,4.761904762,0.6875,0.761904762,0.634920635,-1.947401153,-1.19293194,-0.191449214,-0.843334138,-1.780689544,-0.01373013,0.100059858,-0.178038559,1.518152886
22,258,-0.50374899,Joe Ingles,UTA,SG/SF,Injured - torn acl (0g) - 1/10/2023,79,21.17236287,5.012658228,0.911392405,2.215189873,2.303797468,0.911392405,0.126582278,0.415254237,4.481012658,0.75,0.506329114,1.240506329,-1.95150403,-0.11353904,-1.342775719,-0.292771989,-0.209131125,-0.920970607,-0.375670356,-0.034201002,0.706822955
