Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
26,302,-0.618224252,Jordan Crawford,NOR,PG/SG,,5,10.65666667,6.6,1.6,0.8,2.6,0.2,0.2,0.444444444,5.4,1,0.2,1,-1.690376851,0.127402341,-1.847919196,-0.272899829,-1.899119022,-0.894851407,-0.199178834,0.0816851,1.031239429
26,303,-0.618286065,Jerryd Bayless,PHI,PG/SG,,39,23.71239316,7.871794872,1.384615385,2.051282051,1.384615385,0.58974359,0.153846154,0.416030534,6.717948718,0.795454545,1.128205128,1.179487179,-1.437565399,-0.11104399,-1.367197362,-0.863346743,-0.983926244,-0.987889151,-0.588199523,-0.036609405,0.811203232
26,304,-0.61972519,Lucas Nogueira,TOR,PF/C,,49,8.52755102,2.489795918,0.102040816,1.775510204,0.448979592,0.469387755,0.87755102,0.6125,1.632653061,0.678571429,0.571428571,0.326530612,-2.507416362,-1.530946706,-1.473144337,-1.31788867,-1.266544852,0.470967993,0.444935881,-0.254345955,1.856856295
26,305,-0.628745263,Eric Moreland,DET,PF,,67,12.01492537,2.134328358,0,4.149253731,1.164179104,0.462686567,0.76119403,0.540983607,1.820895522,0.379310345,0.432835821,0.626865672,-2.578077341,-1.643913262,-0.5611914,-0.970437057,-1.282280528,0.236413502,0.266344202,-0.614236235,1.488670754
26,306,-0.62967628,Patrick Patterson,OKC,PF/C,,82,15.48536585,3.87804878,0.804878049,2.353658537,0.695121951,0.585365854,0.280487805,0.398496241,3.243902439,0.869565217,0.56097561,0.402439024,-2.231455019,-0.752855108,-1.251029326,-1.198310065,-0.994206009,-0.732602658,-0.358500811,0.088073515,1.763798962
26,307,-0.631587035,Michael Carter-Williams,CHA,PG,,52,16.05128205,4.596153846,0.269230769,2.653846154,2.230769231,0.846153846,0.442307692,0.331877729,4.403846154,0.820224719,1.711538462,1,-2.088707797,-1.345855348,-1.135702216,-0.452276107,-0.381825732,-0.40640325,-1.009080693,0.104328397,1.031239429
26,308,-0.632568785,Tristan Thompson,CLE,PF/C,,53,20.23018868,5.79245283,0,6.641509434,0.622641509,0.301886792,0.320754717,0.561702128,4.433962264,0.544303797,1.490566038,0.679245283,-1.85090366,-1.643913262,0.396291952,-1.233521843,-1.659869272,-0.6514319,0.741430427,-1.21565926,1.424457753
26,309,-0.632807796,Royce O'Neale,UTA,SF,Out,69,16.65869565,4.971014493,0.608695652,3.420289855,1.376811594,0.52173913,0.231884058,0.422535211,4.115942029,0.802631579,1.101449275,0.797101449,-2.014191799,-0.970043196,-0.841247244,-0.867137908,-1.143613771,-0.830578956,-0.296494578,-0.011938709,1.279975999
26,310,-0.633468573,Josh Jackson,PHO,SG/SF,,77,25.44545455,13.14285714,0.74025974,4.558441558,1.545454545,1.038961039,0.454545455,0.417381974,12.1038961,0.634408602,3.623376623,1.896103896,-0.389766784,-0.824392244,-0.403988215,-0.785209349,0.070922576,-0.381734151,-1.068200569,-1.851539787,-0.067308633
26,311,-0.634397937,Justin Jackson,SAC,SF,,68,22.1502451,6.661764706,0.838235294,2.75,1.088235294,0.411764706,0.191176471,0.441527446,6.161764706,0.722222222,0.529411765,0.588235294,-1.678099065,-0.715926227,-1.098761502,-1.007331377,-1.401854835,-0.912638034,-0.264726874,-0.166271872,1.536028351
26,312,-0.638460497,Kenneth Faried,DEN,PF/C,,32,14.39739583,5.875,0,4.78125,0.5625,0.375,0.40625,0.513513514,4.625,0.705882353,1.59375,0.71875,-1.834494669,-1.643913262,-0.318388904,-1.262739235,-1.488185423,-0.479088988,0.3869745,-0.482336782,1.376028291
27,313,-0.638471992,Thon Maker,MIL,PF/C,,74,16.72702703,4.810810811,0.418918919,3.040540541,0.621621622,0.513513514,0.716216216,0.411392405,4.27027027,0.698924731,1.256756757,0.594594595,-2.0460376,-1.180139751,-0.987140639,-1.234017316,-1.162929099,0.145746425,-0.391400719,-0.418561609,1.528232383
27,314,-0.639168189,Khem Birch,ORL,PF/C,,42,13.7702381,4.238095238,0,4.285714286,0.80952381,0.357142857,0.5,0.53968254,3,0.68852459,1.452380952,0.5,-2.159883833,-1.643913262,-0.508765515,-1.142732413,-1.530117423,-0.29010607,0.40248513,-0.52367772,1.644197405
27,315,-0.640411896,Langston Galloway,DET,PG/SG,,58,14.88534483,6.206896552,1.293103448,1.586206897,1,0.603448276,0.086206897,0.370588235,5.862068966,0.804878049,0.706896552,0.310344828,-1.768519211,-0.212354316,-1.545871531,-1.050197032,-0.95174501,-1.124237569,-0.966926647,-0.020554453,1.876698707
27,316,-0.640623849,Frank Mason III,SAC,PG,,52,18.92275641,7.942307692,0.596153846,2.5,2.826923077,0.653846154,0.192307692,0.378947368,7.307692308,0.817391304,2.211538462,1.25,-1.423548635,-0.983927881,-1.19480736,-0.162658159,-0.833401116,-0.910357698,-1.111280908,0.129606673,0.724760441
27,317,-0.641284421,Omari Johnson,MEM,SF,,4,18.775,5.5,1,2.75,1.75,0.5,0,0.428571429,5.25,0,0,0.75,-1.909038368,-0.53684101,-1.098761502,-0.685838968,-1.194661423,-1.298014965,-0.336117777,-0.050004189,1.337718417
27,318,-0.643367886,Jason Terry,MIL,PG/SG,,50,16.27166667,3.32,0.8,0.96,1.18,0.84,0.26,0.383116883,3.08,0.888888889,0.18,0.5,-2.34238574,-0.758255461,-1.786449846,-0.962751096,-0.396276144,-0.77390234,-0.419783378,0.005295622,1.644197405
27,319,-0.643976173,Devin Robinson,WAS,SG/SF,,1,13.2,2,0,5,0,1,0,0.333333333,3,0,0,0,-2.604779562,-1.643913262,-0.234348778,-1.536007783,-0.020565424,-1.298014965,-0.665306975,-0.050004189,2.257155382
27,320,-0.647548153,Rodney McGruder,MIA,SG,,18,16.62407407,5.055555556,0.833333333,1.777777778,0.944444444,0.444444444,0.166666667,0.493150685,4.055555556,0.5,0.444444444,0.222222222,-1.997386456,-0.721353052,-1.472273172,-1.077186518,-1.325116534,-0.962045333,0.202509938,-0.459811868,1.984729614
27,321,-0.64781376,Briante Weber,FA,PG,,18,13.13981481,2.777777778,0.222222222,1.944444444,1.222222222,1,0.277777778,0.441860465,2.388888889,0.8,0.555555556,0.833333333,-2.450170408,-1.397897206,-1.4082426,-0.942239087,-0.020565424,-0.738065579,-0.073276411,-0.03542588,1.235558754
27,322,-0.64930138,Marreese Speights,ORL,PF/C,,52,12.97916667,7.730769231,1.653846154,2.557692308,0.769230769,0.153846154,0.423076923,0.395415473,6.711538462,0.727272727,1.057692308,0.769230769,-1.465598927,0.187013924,-1.172642931,-1.162307205,-2.007497115,-0.445168977,-0.82624901,-0.265405289,1.31414311
27,323,-0.652351086,Noah Vonleh,CHI,PF,,54,16.21666667,4.888888889,0.37037037,5.759259259,0.62962963,0.351851852,0.314814815,0.444444444,4.333333333,0.620689655,1.074074074,0.574074074,-2.030516989,-1.233886502,0.057346051,-1.230126939,-1.542541719,-0.663405661,-0.150806906,-0.630609929,1.553388816
27,324,-0.652688334,Malcolm Delaney,ATL,PG/SG,,54,18.78055556,6.259259259,0.851851852,1.851851852,3.018518519,0.648148148,0.111111111,0.38245614,5.277777778,0.804347826,1.703703704,1.222222222,-1.758110385,-0.700851714,-1.44381514,-0.069579033,-0.846781127,-1.07403521,-0.757953697,0.018117643,0.758813661
28,325,-0.655001919,Cheick Diallo,NOR,PF/C,,52,11.17179487,4.884615385,0,4.057692308,0.365384615,0.211538462,0.403846154,0.579545455,3.384615385,0.757575758,1.269230769,0.538461538,-2.03136649,-1.643913262,-0.596367782,-1.358500008,-1.872024499,-0.483934704,0.680950214,-0.18690753,1.597046792
28,326,-0.655249548,Shaun Livingston,GSW,PG/SG,,71,15.90352113,5.549295775,0,1.845070423,1.971830986,0.492957746,0.295774648,0.501457726,4.830985915,0.819672131,0.85915493,0.816901408,-1.899239197,-1.643913262,-1.446420453,-0.57807109,-1.211197986,-0.701787168,0.301713639,0.025966673,1.255702913
28,327,-0.65741945,Ian Clark,NOR,PG/SG,,74,19.65112613,7.445945946,0.837837838,1.716216216,1.486486486,0.445945946,0.135135135,0.448484848,6.689189189,0.762711864,0.797297297,0.77027027,-1.52221701,-0.71636624,-1.495924104,-0.813856666,-1.32159072,-1.025607155,-0.211023084,-0.123058837,1.312868769
28,328,-0.658976413,Jose Calderon,CLE,PG,,57,16.03976608,4.473684211,0.789473684,1.473684211,2.052631579,0.473684211,0.035087719,0.502702703,3.245614035,0.8,0.526315789,0.719298246,-2.113052703,-0.769908853,-1.589100883,-0.538817293,-1.256455949,-1.227284516,0.224669457,-0.03619316,1.375356187
28,329,-0.659941834,Jahlil Okafor,BKN,C,,28,12.60178571,6.285714286,0.035714286,3.035714286,0.428571429,0.107142857,0.642857143,0.557971014,4.928571429,0.724137931,1.035714286,0.75,-1.75285157,-1.604374967,-0.988994806,-1.327803175,-2.117165422,-0.0021321,0.787319618,-0.271192498,1.337718417
28,330,-0.66523939,Tim Frazier,WAS,PG/SG,,59,14.20084746,2.983050847,0.288135593,1.949152542,3.288135593,0.796610169,0.118644068,0.395348837,2.915254237,0.766666667,0.508474576,0.966101695,-2.40936557,-1.324926342,-1.406433827,0.06140384,-0.498163797,-1.058850142,-0.333376505,-0.090238067,1.072795902
28,331,-0.665471857,Wayne Selden,MEM,SG,,35,19.75095238,9.285714286,1.4,1.6,1.885714286,0.514285714,0.142857143,0.431226766,7.685714286,0.745762712,1.685714286,1.542857143,-1.156501976,-0.094012109,-1.540572449,-0.619907509,-1.161115823,-1.010040995,-0.478060389,-0.294777658,0.365742197
28,332,-0.666502361,Brandon Jennings,MIL,PG,,14,14.65357143,5.214285714,0.642857143,2.214285714,3.142857143,0.428571429,0.285714286,0.375,5.142857143,1,0.714285714,1.285714286,-1.965833568,-0.932223957,-1.304574055,-0.009173993,-1.362389423,-0.722067025,-0.803551651,0.420314699,0.680977728
28,333,-0.66944343,Justin Anderson,PHI,SF,,38,13.65964912,6.210526316,0.894736842,2.447368421,0.657894737,0.394736842,0.184210526,0.430693069,5.315789474,0.736842105,1,0.421052632,-1.767797675,-0.653374931,-1.21502754,-1.216395446,-1.441839528,-0.926680109,-0.321448809,-0.223407072,1.740980244
28,334,-0.672919718,Nene Hilario,HOU,PF/C,,52,14.58397436,6.538461538,0,3.384615385,0.865384615,0.538461538,0.269230769,0.569037657,4.596153846,0.635514019,2.057692308,0.730769231,-1.702609663,-1.643913262,-0.854952785,-1.115594633,-1.104346346,-0.755294791,0.82503488,-1.065894586,1.361293724
28,335,-0.673133653,Aaron Harrison,DAL,PG,,9,25.91481481,6.666666667,1,2.666666667,1.222222222,1,0.222222222,0.275362319,7.666666667,0.764705882,1.888888889,0.333333333,-1.677124637,-0.53684101,-1.130776788,-0.942239087,-0.020565424,-0.850055456,-2.537944103,-0.211173102,1.848516731
28,336,-0.681632534,Sterling Brown,MIL,SG/SF,Note - waived by okc,54,14.37839506,4.018518519,0.592592593,2.648148148,0.462962963,0.574074074,0.240740741,0.4,3.796296296,0.875,0.444444444,0.462962963,-2.203531995,-0.987870446,-1.137891296,-1.311095398,-1.020721275,-0.812725497,-0.41748464,0.067026039,1.6896017
29,337,-0.682308262,Pat Connaughton,POR,SG/SF,,82,18.14186992,5.37804878,0.902439024,1.963414634,1.109756098,0.280487805,0.268292683,0.423076923,4.756097561,0.840909091,0.536585366,0.524390244,-1.933280222,-0.644848059,-1.400954568,-0.996876339,-1.710118203,-0.757185802,-0.345272908,0.033464731,1.614297016
29,338,-0.687260864,Tyler Cavanaugh,ATL,PF/C,,39,13.29487179,4.692307692,0.820512821,3.256410256,0.692307692,0.230769231,0.102564103,0.440789474,3.897435897,0.80952381,0.538461538,0.358974359,-2.069594028,-0.735546286,-0.904207071,-1.199677263,-1.826866961,-1.091264422,-0.155610684,-0.019664047,1.817082988
29,339,-0.690127069,Boban Marjanovic,LAC,C,,37,9.12972973,6.351351351,0,3.891891892,0.594594595,0.27027027,0.297297297,0.533783784,4,0.793814433,2.621621622,0.972972973,-1.739804024,-1.643913262,-0.660065555,-1.247147336,-1.734110936,-0.698717784,0.480713219,-0.032470236,1.064372292
29,340,-0.690138197,Alex Abrines,OKC,SG,,75,15.12311111,4.706666667,1.12,1.52,0.373333333,0.506666667,0.106666667,0.395189003,3.88,0.847826087,0.613333333,0.333333333,-2.066739706,-0.40399234,-1.571307124,-1.354638436,-1.17900681,-1.082994401,-0.459895424,0.058813735,1.848516731
29,341,-0.690156262,Jameer Nelson,DET,PG,,50,20.26266667,4.94,0.82,2.08,3.58,0.54,0.08,0.389344262,4.88,0.8,0.4,1.34,-2.020356959,-0.736114016,-1.356164402,0.203194707,-1.100733743,-1.136749542,-0.639402603,-0.039507807,0.614428005
29,342,-0.690986819,Joe Johnson,HOU,SG/SF/PF,,55,21.90484848,6.763636364,0.727272727,3.127272727,1.509090909,0.327272727,0.127272727,0.405555556,6.545454545,0.888888889,0.818181818,0.890909091,-1.657848691,-0.838769806,-0.95381957,-0.802875194,-1.600258223,-1.041456337,-0.690187855,0.201358589,1.164975715
29,343,-0.693160722,Ian Mahinmi,WAS,C,,77,14.87445887,4.753246753,0,4.051948052,0.688311688,0.493506494,0.545454545,0.556451613,3.220779221,0.703125,1.662337662,1.298701299,-2.057480367,-1.643913262,-0.59857463,-1.201618564,-1.209909423,-0.198477989,0.521902429,-0.515431435,0.665056742
29,344,-0.696915735,Jodie Meeks,WAS,SG,,77,14.52813853,6.324675325,0.935064935,1.636363636,0.909090909,0.376623377,0.051948052,0.399491094,5.103896104,0.863247863,1.519480519,0.480519481,-1.74510677,-0.608728819,-1.526602143,-1.094361645,-1.484373423,-1.193297158,-0.581506028,0.293655485,1.668078885
29,345,-0.701657849,Dorian Finney-Smith,DAL,SF/PF,,21,21.34920635,5.857142857,0.952380952,3.571428571,1.238095238,0.476190476,0.19047619,0.380165289,5.761904762,0.733333333,0.714285714,1,-1.838044369,-0.589558736,-0.783182253,-0.934527805,-1.250570756,-0.914049672,-0.854440716,-0.181785765,1.031239429
29,346,-0.708439438,Jared Dudley,PHO,SF/PF,,48,14.30069444,3.166666667,0.604166667,1.958333333,1.625,0.5,0.229166667,0.393442623,2.541666667,0.771428571,0.729166667,0.583333333,-2.372865831,-0.97505711,-1.402906719,-0.746565312,-1.194661423,-0.836056721,-0.293154674,-0.096724897,1.542037742
29,347,-0.709382812,Adreian Payne,FA,PF,,5,8.506666667,4.2,0.4,1.8,0,0.4,0,0.7,2,0.833333333,1.2,0.4,-2.167456526,-1.201084361,-1.463735763,-1.536007783,-1.429480623,-1.298014965,0.836619656,0.107926056,1.766789001
29,348,-0.710212052,Glenn Robinson III,IND,SG/SF,,23,14.68550725,4.130434783,0.608695652,1.608695652,0.739130435,0.565217391,0.043478261,0.423529412,3.695652174,0.818181818,0.47826087,0.217391304,-2.181284922,-0.970043196,-1.537231724,-1.176930271,-1.041518467,-1.210370713,-0.255214118,-0.009966972,1.990651914
30,349,-0.712827828,Cristiano Felicio,CHI,C,,55,17.77,5.6,0,4.236363636,1,0.290909091,0.2,0.590697674,3.909090909,0.666666667,1.472727273,0.981818182,-1.889160049,-1.643913262,-0.527725217,-1.050197032,-1.685647023,-0.894851407,0.854583985,-0.63206926,1.05352881
30,350,-0.71385226,Ron Baker,NYK,PG/SG,,29,13.26264368,2.448275862,0.379310345,1.034482759,1.620689655,0.896551724,0.206896552,0.338983051,2.034482759,0.769230769,0.896551724,0.620689655,-2.515669852,-1.223989305,-1.757834805,-0.748659324,-0.263481838,-0.880949215,-0.416649461,-0.113678572,1.496242032
30,351,-0.713923013,Dwight Buycks,DET,PG,,29,14.73103448,7.413793103,0.517241379,1.413793103,2.034482759,0.655172414,0.068965517,0.414141414,6.827586207,0.87804878,1.413793103,1.344827586,-1.528608455,-1.071289684,-1.612110054,-0.547634185,-0.830286803,-1.158993048,-0.620792803,0.335898121,0.60850979
30,352,-0.715292091,Emmanuel Mudiay,NYK,PG,,64,19.44010417,8.640625,0.734375,2.375,3.21875,0.640625,0.171875,0.3878327,8.21875,0.759689922,2.015625,1.765625,-1.284734887,-0.830907077,-1.242830289,0.027695573,-0.864446923,-0.951546282,-1.129560718,-0.253945742,0.092647527
30,353,-0.716219544,Frank Ntilikina,NYK,PG,,78,21.86538462,5.935897436,0.641025641,2.269230769,3.205128205,0.833333333,0.230769231,0.364,6.41025641,0.720588235,0.871794872,1.679487179,-1.822389282,-0.934251562,-1.283465075,0.021077959,-0.411930757,-0.832826244,-1.134468369,-0.24596782,0.198245256
30,354,-0.717402864,Willie Reed,FA,PF/C,,42,10.18690476,4.642857143,0.023809524,2.880952381,0.238095238,0.214285714,0.523809524,0.669421488,2.880952381,0.581818182,1.30952381,0.452380952,-2.079423967,-1.617554399,-1.048451766,-1.420338556,-1.865573422,-0.242110408,1.033044118,-0.91879173,1.702574355
30,355,-0.717768125,Tony Parker,SAS,PG,,55,19.47151515,7.654545455,0.181818182,1.727272727,3.545454545,0.509090909,0.018181818,0.458762887,7.054545455,0.705128205,1.418181818,1.236363636,-1.480750933,-1.442627398,-1.491676376,0.186412154,-1.173314223,-1.261363732,-0.099978479,-0.438091616,0.741477476
30,356,-0.719008939,Willy Hernangomez,CHA,C,,48,10.29861111,5.125,0.104166667,3.8125,0.6875,0.375,0.333333333,0.554878049,3.416666667,0.655555556,1.875,0.729166667,-1.983582068,-1.528593236,-0.690566604,-1.202012891,-1.488185423,-0.626075702,0.541591135,-0.856913995,1.363258333
30,357,-0.724371563,Matt Costello,SAS,PF,,4,8.05,1,0,2.25,0.5,0.5,0.5,0.5,1,0,0,0.25,-2.80356276,-1.643913262,-1.290853218,-1.293102407,-1.194661423,-0.29010607,0.096182867,-0.050004189,1.950676393
30,358,-0.726617622,Kobi Simmons,MEM,SG,,32,20.09635417,6.125,0.34375,1.5625,2.125,0.5625,0.15625,0.423280423,5.90625,1,0.78125,1.375,-1.78479887,-1.263357176,-1.554979328,-0.503659936,-1.047899423,-0.983043435,-0.437748472,0.464407095,0.571520946
30,359,-0.72676635,Luke Babbitt,MIA,SF,,50,14.293,5.18,1.2,1.92,0.62,0.16,0.14,0.423255814,4.3,0.772727273,0.44,0.38,-1.972648992,-0.31542656,-1.417633751,-1.234805117,-1.993046702,-1.015800474,-0.306452377,-0.076390498,1.79130732
30,360,-0.729939554,Patrick McCaw,GSW,SG/SF,,57,16.86023392,4.01754386,0.333333333,1.438596491,1.421052632,0.754385965,0.175438596,0.408888889,3.947368421,0.764705882,0.596491228,0.719298246,-2.203725741,-1.274889178,-1.602581003,-0.845645136,-0.597314336,-0.944362721,-0.375394423,-0.100899635,1.375356187
31,361,-0.731039311,Torrey Craig,DEN,SG/SF,,39,16.12264957,4.179487179,0.435897436,3.256410256,0.641025641,0.307692308,0.384615385,0.452554745,3.512820513,0.628571429,0.897435897,0.512820513,-2.17153413,-1.161343306,-0.904207071,-1.224590635,-1.646236807,-0.52270043,-0.064455424,-0.512766527,1.628480534
31,362,-0.732035782,Travis Wear,LAL,PF,,17,13.39607843,4.411764706,1,2.235294118,0.411764706,0.235294118,0.294117647,0.347222222,4.235294118,1,0.470588235,0.352941176,-2.12536126,-0.53684101,-1.296502974,-1.335968062,-1.816241658,-0.70512738,-0.856611814,0.259852961,1.824479163
31,363,-0.73268399,Shane Larkin,BOS,PG,,54,14.34660494,4.277777778,0.574074074,1.703703704,1.814814815,0.537037037,0.037037037,0.383561644,4.055555556,0.864864865,0.685185185,0.611111111,-2.15199561,-1.008371784,-1.500731204,-0.654351234,-1.107691349,-1.223355047,-0.564110034,0.108465834,1.507984522
31,364,-0.732705145,Norman Powell,TOR,SG/SF,Out - left groin strain (0g) - 12/14/2022,70,15.16666667,5.5,0.757142857,1.7,1.271428571,0.528571429,0.228571429,0.401069519,5.342857143,0.820512821,0.557142857,0.942857143,-1.909038368,-0.805701414,-1.502154106,-0.918334113,-1.127570223,-0.837256613,-0.596325038,0.0007418,1.101291769
31,365,-0.733534088,Markelle Fultz,PHI,PG/SG,,14,18.06904762,7.142857143,0,3.071428571,3.785714286,0.857142857,0.285714286,0.405405405,7.928571429,0.476190476,1.5,1.214285714,-1.582465972,-1.643913262,-0.97527397,0.303132919,-0.356021424,-0.722067025,-0.847742271,-1.545998941,0.768543153
31,366,-0.734337247,Tyler Dorsey,ATL,PG,,56,17.39672619,7.232142857,1.285714286,2.321428571,1.410714286,0.303571429,0.089285714,0.376963351,6.821428571,0.714285714,1.125,0.660714286,-1.564717472,-0.220534653,-1.263411544,-0.850667616,-1.655913423,-1.118031234,-1.057638005,-0.325296474,1.447175199
31,367,-0.734421301,Josh Magette,ATL,PG,,18,12.00925926,2.555555556,0.444444444,1.055555556,3.166666667,0.444444444,0.055555556,0.326086957,2.555555556,1,0.444444444,0.5,-2.494344452,-1.15188115,-1.749738985,0.00239293,-1.325116534,-1.186025088,-0.591914506,0.242638675,1.644197405
31,368,-0.736210432,Tyler Ennis,LAL,PG,,54,12.65555556,4.148148148,0.259259259,1.759259259,1.944444444,0.555555556,0.185185185,0.419642857,4.148148148,0.75862069,0.537037037,0.703703704,-2.177763803,-1.35689453,-1.47938768,-0.591375766,-1.064206312,-0.924715374,-0.319867329,-0.106156878,1.394473785
31,369,-0.738810134,Anthony Brown,MIN,SF,,1,3.733333333,3,1,0,1,0,0,1,1,0,0,0,-2.405996364,-0.53684101,-2.155265942,-1.050197032,-2.368757422,-1.298014965,0.958630336,-0.050004189,2.257155382
31,370,-0.741465208,Alan Williams,PHO,PF/C,,5,14.07,4,0,4.4,1.6,1,0.2,0.388888889,3.6,0.666666667,1.8,1.4,-2.207213165,-1.643913262,-0.464858837,-0.758710581,-0.020565424,-0.894851407,-0.462530193,-0.761417054,0.540873048
31,371,-0.745931209,Matthew Dellavedova,MIL,PG/SG,,38,18.74868421,4.315789474,0.763157895,1.684210526,3.815789474,0.368421053,0,0.361842105,4,0.925925926,0.710526316,1.289473684,-2.144439524,-0.799042333,-1.50822016,0.317743768,-1.503634054,-1.298014965,-0.705612105,0.251469472,0.676369021
31,372,-0.746134218,Bryn Forbes,SAS,PG,,80,18.96020833,6.9375,1.1125,1.375,1,0.35,0.025,0.420523139,6.2125,0.666666667,0.9,0.4625,-1.623287521,-0.412295382,-1.627013722,-1.050197032,-1.546890223,-1.24761952,-0.492363192,-0.405710622,1.690169253
32,373,-0.748015334,Treveon Graham,CHA,SG/SF,,63,16.65846561,4.333333333,0.634920635,1.920634921,0.936507937,0.523809524,0.031746032,0.43438914,3.507936508,0.694915254,0.936507937,0.428571429,-2.140952099,-0.941010245,-1.417389825,-1.081042159,-1.13875209,-1.234020749,-0.174219102,-0.336514566,1.73176283
32,374,-0.751041764,Lance Thomas,NYK,SG/SF,,73,18.53652968,4.082191781,0.684931507,2.397260274,0.602739726,0.410958904,0.191780822,0.382022472,3.657534247,0.830188679,0.726027397,0.547945205,-2.19087482,-0.885644596,-1.23427826,-1.243190344,-1.403747012,-0.911419772,-0.513971937,0.038330257,1.585420613
32,375,-0.752122986,Iman Shumpert,SAC,SG/SF,,14,19.72619048,4.428571429,0.5,2.928571429,1.214285714,0.642857143,0.285714286,0.379310345,4.142857143,0.733333333,1.071428571,1.142857143,-2.122020366,-1.090377136,-1.030157317,-0.946094728,-0.859205423,-0.722067025,-0.607616902,-0.247676554,0.856108578
32,376,-0.754651625,Sindarius Thornwell,LAC,SG,,73,15.83105023,3.863013699,0.315068493,1.917808219,0.931506849,0.657534247,0.342465753,0.429184549,3.191780822,0.670454545,1.205479452,0.726027397,-2.234443741,-1.295109676,-1.418475797,-1.083471741,-0.824740766,-0.607666407,-0.183052151,-0.512011158,1.367106813
32,377,-0.757742891,Alex Caruso,LAL,SG,Questionable - lower back contusion,37,15.18468468,3.621621622,0.351351351,1.756756757,2.027027027,0.621621622,0.27027027,0.431034483,3.135135135,0.7,0.810810811,1.135135135,-2.28242843,-1.25494193,-1.4803491,-0.55125626,-0.909070505,-0.753199346,-0.168988301,-0.285027261,0.865575111
32,378,-0.759549764,Andrew Bogut,FA,C,,23,9.408695652,1.565217391,0,3.391304348,0.652173913,0.173913043,0.565217391,0.68,1.086956522,1,0.086956522,0.826086957,-2.691207039,-1.643913262,-0.852382996,-1.219174684,-1.960376205,-0.158639693,0.438051774,0.007252023,1.244442203
32,379,-0.760132939,Jon Leuer,DET,PF/C,,8,17.05833333,5.375,0,4,0.625,0.125,0.375,0.416666667,4.5,0.866666667,1.875,0.875,-1.933886268,-1.643913262,-0.61853221,-1.232376063,-2.075233422,-0.542083294,-0.373976887,0.394326034,1.184478923
32,380,-0.760785696,Wade Baldwin IV,POR,PG,,7,11.4952381,5.428571429,0.571428571,1.142857143,0.714285714,0.285714286,0.142857143,0.666666667,3,0.6,1.428571429,0.571428571,-1.923237168,-1.011300547,-1.716199162,-1.189000103,-1.697845423,-1.010040995,1.059587964,-0.915667806,1.55663198
32,381,-0.767192674,Justin Patton,MIN,C,,1,3.733333333,2,0,0,0,1,0,0.5,2,0,0,0,-2.604779562,-1.643913262,-2.155265942,-1.536007783,-0.020565424,-1.298014965,0.146661681,-0.050004189,2.257155382
32,382,-0.769338622,Ante Zizic,CLE,C,,32,6.694270833,3.71875,0,1.875,0.15625,0.0625,0.40625,0.731343284,2.09375,0.724137931,0.90625,0.34375,-2.26312094,-1.643913262,-1.434922005,-1.460099853,-2.221995422,-0.479088988,0.986890055,-0.243543959,1.835746773
32,383,-0.770499029,DeAndre Liggins,NOR,SG/SF,,57,12.69210526,1.771929825,0.333333333,1.315789474,0.842105263,0.649122807,0.245614035,0.377358491,1.859649123,0.4,0.087719298,0.350877193,-2.65011608,-1.274889178,-1.649761425,-1.126903992,-0.844492441,-0.802901824,-0.253820156,-0.158615595,1.827009433
32,384,-0.771565894,Derrick Walton Jr.,MIA,PG,,16,9.198958333,1.8125,0.4375,1,1,0.4375,0.1875,0.32,1.5625,1,0.375,0.125,-2.642051411,-1.159569152,-1.771082509,-1.050197032,-1.341423423,-0.920049129,-0.360549502,0.196913227,2.103915888
33,385,-0.771717205,Wesley Iwundu,ORL,SG/SF,,62,16.45510753,3.693548387,0.14516129,2.209677419,0.919354839,0.532258065,0.193548387,0.426605505,3.516129032,0.723404255,0.758064516,0.483870968,-2.268130597,-1.483209226,-1.306344485,-1.089375318,-1.118913294,-0.907856683,-0.221940102,-0.21365538,1.663970243
33,386,-0.77475905,Malik Monk,CHA,SG,,63,13.54656085,6.682539683,1.317460317,1.047619048,1.444444444,0.317460317,0.142857143,0.36,6.746031746,0.842105263,0.603174603,0.777777778,-1.673969349,-0.185389502,-1.75278806,-0.834281142,-1.623299645,-1.010040995,-1.242831709,0.046103751,1.303665196
33,387,-0.775238167,Josh Gray,FA,PG,,5,17.28666667,6.4,0.6,2,2.4,1.6,0.4,0.268292683,8.2,0.636363636,2.2,1.4,-1.73013349,-0.979669911,-1.386899076,-0.37006198,1.388349774,-0.491687849,-2.817670058,-1.130243964,0.540873048
33,388,-0.776745757,Zach Collins,POR,PF/C,,66,15.84141414,4.424242424,0.53030303,3.348484848,0.787878788,0.257575758,0.46969697,0.397923875,4.378787879,0.642857143,0.636363636,0.878787879,-2.1228809,-1.056829492,-0.868833538,-1.153247797,-1.763920089,-0.351191458,-0.504235697,-0.349408143,1.179835302
33,389,-0.777837054,DeAndre' Bembry,ATL,SF,,26,17.50512821,5.230769231,0.423076923,2.769230769,1.884615385,0.807692308,0.461538462,0.4140625,4.923076923,0.575757576,1.269230769,1.807692308,-1.962556922,-1.17553654,-1.091373359,-0.620441367,-0.472140809,-0.367637524,-0.435548107,-0.916375401,0.041076544
