Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
22,257,-0.559511847,Tony Parker,SAS,PG,,63,25.19100529,10.12698413,0.365079365,1.793650794,4.523809524,0.53968254,0.031746032,0.46572935,9.031746032,0.726495726,1.857142857,1.412698413,-0.819518904,-1.041869262,-1.479245034,0.665943944,-1.191205482,-1.172594454,-0.076352124,-0.312909016,0.392143714
22,258,-0.559683586,Pascal Siakam,TOR,PF,,55,15.62030303,4.163636364,0.018181818,3.363636364,0.309090909,0.472727273,0.818181818,0.502439024,3.727272727,0.6875,0.581818182,0.6,-1.842868055,-1.423107571,-0.881194727,-1.238718446,-1.362092727,0.33308856,0.219965956,-0.16066716,1.318441897
22,259,-0.559821522,Al Jefferson,IND,PF/C,,66,14.10050505,8.106060606,0,4.212121212,0.863636364,0.287878788,0.242424242,0.498938429,7.136363636,0.764705882,1.287878788,0.5,-1.166322487,-1.443089279,-0.557983715,-0.98811527,-1.833874108,-0.76923717,0.374339072,-0.086530738,1.432419994
22,260,-0.560383682,Jason Terry,MIL,PG/SG,,74,18.44707207,4.148648649,0.986486486,1.432432432,1.324324324,0.621621622,0.27027027,0.432098765,3.283783784,0.827586207,0.391891892,0.486486486,-1.845440044,-0.358946589,-1.616842956,-0.779926987,-0.982075647,-0.715924119,-0.22949082,0.037371587,1.44782244
22,261,-0.563892859,Matthew Dellavedova,MIL,PG/SG,,76,26.13201754,7.592105263,1.039473684,1.934210526,4.697368421,0.697368421,0,0.389513109,7.026315789,0.854166667,1.263157895,1.75,-1.254520557,-0.300713979,-1.425702,0.744376488,-0.788750126,-1.233374319,-1.040819579,0.216774552,0.007693784
22,262,-0.565584065,Devin Harris,DAL,PG/SG,,65,16.72615385,6.723076923,0.892307692,1.938461538,2.092307692,0.661538462,0.107692308,0.4,5.230769231,0.829457364,1.984615385,0.876923077,-1.403651456,-0.462448515,-1.424082674,-0.432869645,-0.880197496,-1.027190316,-0.674002375,0.211375649,1.002810245
22,263,-0.565896794,Arron Afflalo,SAC,SG/SF,,61,25.89863388,8.442622951,1.016393443,2.049180328,1.278688525,0.344262295,0.098360656,0.44047619,6.885245902,0.892473118,1.524590164,0.68852459,-1.108566205,-0.326079025,-1.381906868,-0.800550141,-1.689968742,-1.045056377,-0.376672268,0.418185226,1.217543254
22,264,-0.567453682,Willie Reed,MIA,PF/C,,71,14.51760563,5.267605634,0.014084507,4.676056338,0.366197183,0.253521127,0.661971831,0.568421053,4.014084507,0.556818182,1.23943662,0.436619718,-1.653419769,-1.427610491,-0.381258176,-1.2129117,-1.92156379,0.03401427,0.722320538,-0.771313657,1.504659633
23,265,-0.567535074,Georgios Papagiannis,SAC,C,,22,16.13787879,5.636363636,0,3.909090909,0.909090909,0.136363636,0.772727273,0.549019608,4.636363636,0.857142857,0.636363636,1.090909091,-1.590138504,-1.443089279,-0.673416219,-0.967574026,-2.220580158,0.246062845,0.669231736,0.112774879,0.758913058
23,266,-0.567612402,Kyle Anderson,SAS,SG/SF,,72,14.16921296,3.416666667,0.208333333,2.888888889,1.263888889,0.708333333,0.361111111,0.444976077,2.902777778,0.789473684,0.791666667,0.541666667,-1.9710529,-1.214132204,-1.062038983,-0.807238205,-0.760764819,-0.542003357,-0.134212447,-0.001997826,1.384929121
23,267,-0.570294361,Roy Hibbert,DEN,C,,48,14.21493056,4.604166667,0,3.166666667,0.4375,0.166666667,0.958333333,0.544217687,3.0625,0.813333333,1.5625,0.666666667,-1.767270198,-1.443089279,-0.956225854,-1.180689432,-2.143238948,0.60141785,0.415475257,0.09851486,1.2424565
23,268,-0.571982923,Justin Anderson,PHI,SF,,75,16.36355556,7.093333333,0.773333333,3.266666667,0.88,0.546666667,0.306666667,0.423690205,5.853333333,0.790697674,1.72,0.88,-1.340113055,-0.593200617,-0.918133128,-0.980720422,-1.173380175,-0.646240825,-0.500162772,0.004801462,0.999303226
23,269,-0.572794223,Rodney McGruder,MIA,SG,,78,25.20405983,6.371794872,0.935897436,3.282051282,1.58974359,0.58974359,0.230769231,0.413043478,5.897435897,0.61971831,0.91025641,0.717948718,-1.463933734,-0.41454365,-0.912272709,-0.659982066,-1.06343667,-0.791551456,-0.619038073,-0.41439584,1.184006193
23,270,-0.575774624,Jerami Grant,OKC,SF/PF,,80,19.13791667,5.4625,0.5375,2.5625,0.575,0.4125,0.9875,0.463414634,4.1,0.612244898,1.8375,0.55,-1.619974632,-0.852380026,-1.18636941,-1.118552169,-1.515808382,0.65725935,-0.051447558,-0.870129732,1.375430946
23,271,-0.57615085,Bismack Biyombo,ORL,PF/C,,81,22.14053498,5.962962963,0,7,0.913580247,0.308641975,1.111111111,0.528023599,4.185185185,0.534188034,2.888888889,1.172839506,-1.534091941,-1.443089279,0.503995325,-0.965545261,-1.780881057,0.893920949,0.443135593,-1.968332313,0.66553033
23,272,-0.581797054,Doug McDermott,OKC,SF,,66,22.84494949,8.96969697,1.166666667,2.712121212,0.878787879,0.196969697,0.075757576,0.44668008,7.53030303,0.845238095,1.272727273,0.575757576,-1.018116885,-0.160929659,-1.129374611,-0.981268189,-2.065897738,-1.08833146,-0.326428156,0.188100262,1.346072951
23,273,-0.584875411,Emmanuel Mudiay,DEN,PG,,55,25.55575758,10.96363636,1.018181818,3.236363636,3.945454545,0.745454545,0.236363636,0.377495463,10.01818182,0.784431138,3.036363636,2.236363636,-0.675943954,-0.324113611,-0.929676378,0.404581069,-0.666021837,-0.780840598,-1.705182848,-0.04002631,-0.546654233
23,274,-0.59211493,Jeff Green,ORL,SG/SF/PF,,69,22.22826087,9.246376812,0.768115942,3.101449275,1.173913043,0.536231884,0.202898551,0.394265233,8.086956522,0.863095238,2.434782609,1.086956522,-0.97063683,-0.598934498,-0.981068937,-0.847898953,-1.200012452,-0.844911705,-1.127655531,0.478666412,0.763418121
23,275,-0.594442984,Aron Baynes,DET,C,,75,15.50066667,4.866666667,0,4.44,0.426666667,0.226666667,0.52,0.512544803,3.72,0.840425532,1.253333333,0.666666667,-1.722223496,-1.443089279,-0.471178471,-1.185585095,-1.990103352,-0.237800134,0.288452146,0.169084323,1.2424565
23,276,-0.596753838,Troy Williams,HOU,SG/SF/PF,,30,18.55277778,6.166666667,0.6,2.3,0.833333333,0.9,0.333333333,0.437125749,5.566666667,0.65625,1.066666667,1.066666667,-1.499135065,-0.783692903,-1.286362817,-1.001809433,-0.271581666,-0.595185739,-0.338511764,-0.381049267,0.786544112
24,277,-0.597831976,Ian Clark,GSW,PG/SG,,77,14.76017316,6.844155844,0.792207792,1.571428571,1.168831169,0.506493506,0.103896104,0.487297921,5.623376623,0.75862069,0.753246753,0.714285714,-1.382873528,-0.572457701,-1.563895538,-0.850195489,-1.275912522,-1.034458398,0.175218007,-0.064093831,1.188181215
24,278,-0.59784246,Boban Marjanovic,DET,C,,34,8.625490196,5.617647059,0,3.823529412,0.264705882,0.176470588,0.352941176,0.545454545,3.882352941,0.810344828,1.705882353,0.294117647,-1.59335039,-1.443089279,-0.706008926,-1.258776366,-2.118216792,-0.557645234,0.535204489,0.094219575,1.667080782
24,279,-0.599115006,Taurean Prince,ATL,SF,Injured - right shoulder sublaxation (0g) - 12/19/2022,59,17.01836158,5.677966102,0.559322034,2.661016949,0.93220339,0.728813559,0.457627119,0.4,4.830508475,0.787234043,1.593220339,1.033898305,-1.582999251,-0.828397742,-1.148841618,-0.957129326,-0.708493959,-0.357217115,-0.622341977,-0.01050693,0.823892867
24,280,-0.601578707,Tyler Ulis,PHO,PG,,61,18.4057377,7.278688525,0.344262295,1.557377049,3.704918033,0.786885246,0.081967213,0.421052632,7.163934426,0.774647887,1.163934426,1.262295082,-1.308304902,-1.064747096,-1.569248145,0.295880847,-0.560279921,-1.076442701,-0.647040073,-0.047596938,0.563570567
24,281,-0.601711697,Kris Dunn,MIN,PG/SG,,78,17.08974359,3.756410256,0.269230769,2.128205128,2.41025641,1,0.461538462,0.376996805,4.012820513,0.610169492,0.756410256,1.141025641,-1.912750696,-1.14720629,-1.351804167,-0.289186278,-0.016355673,-0.349728592,-0.68601621,-0.364148531,0.701791168
24,282,-0.60184053,Michael Carter-Williams,CHI,PG,,45,18.81,6.6,0.333333333,3.4,2.511111111,0.844444444,0.511111111,0.366013072,6.8,0.753246753,1.711111111,1.466666667,-1.424772254,-1.076757959,-0.867342826,-0.243609295,-0.413373885,-0.254818496,-1.300191377,-0.166330404,0.330631725
24,283,-0.603400474,Bobby Portis,CHI,PF/C,,64,15.6328125,6.828125,0.5,4.625,0.546875,0.25,0.171875,0.488,5.859375,0.661016949,0.921875,0.578125,-1.385624525,-0.893592299,-0.400706928,-1.131262064,-1.93055062,-0.904308332,0.19006555,-0.317999656,1.343374606
24,284,-0.603983111,Cristiano Felicio,CHI,C,,66,15.75909091,4.787878788,0,4.712121212,0.606060606,0.378787879,0.257575758,0.57918552,3.348484848,0.64516129,1.409090909,0.5,-1.735744007,-1.443089279,-0.367520083,-1.104515652,-1.601850478,-0.740228598,0.668807353,-0.54412725,1.432419994
24,285,-0.604708009,Derrick Jones,PHO,SF,,32,17.04375,5.25,0.09375,2.46875,0.375,0.4375,0.40625,0.561983471,3.78125,0.707317073,1.28125,0.40625,-1.65644101,-1.340058595,-1.222081341,-1.208933642,-1.452001884,-0.455581987,0.635865657,-0.282413741,1.53927446
24,286,-0.605364822,Archie Goodwin,BKN,PG/SG,,15,14.27666667,7.333333333,0.333333333,1.866666667,1.6,0.266666667,0.333333333,0.545454545,4.4,0.785714286,2.8,0.933333333,-1.298927498,-1.076757959,-1.451431298,-0.655347118,-1.888012955,-0.595185739,0.606416212,-0.02755195,0.938514908
24,287,-0.608154928,Reggie Bullock,DET,SG/SF,,31,15.05806452,4.548387097,0.903225806,2.064516129,0.935483871,0.580645161,0.096774194,0.421875,4.129032258,0.714285714,0.225806452,0.322580645,-1.776842334,-0.450449573,-1.376065043,-0.955646852,-1.086658224,-1.048093763,-0.36623294,-0.048044819,1.634639198
24,288,-0.609176399,Quincy Acy,BKN,SF/PF,,38,14.67763158,5.842105263,0.973684211,3.026315789,0.473684211,0.368421053,0.394736842,0.411764706,4.473684211,0.75,1.578947368,0.552631579,-1.554831906,-0.373016213,-1.00968933,-1.164337521,-1.628309313,-0.477624684,-0.479808037,-0.167402111,1.372431522
25,289,-0.610334097,Alex Abrines,OKC,SG,,68,15.51813725,5.970588235,1.382352941,1.264705882,0.588235294,0.544117647,0.117647059,0.392961877,5.014705882,0.897959184,0.720588235,0.485294118,-1.532783395,0.076108253,-1.680734572,-1.112571042,-1.179885935,-1.008131291,-0.710813946,0.206623574,1.449181479
25,290,-0.613044442,Terry Rozier,BOS,PG,,74,17.06779279,5.540540541,0.77027027,3.067567568,1.77027027,0.621621622,0.148648649,0.367396594,5.554054054,0.772727273,0.891891892,0.635135135,-1.606582369,-0.596566905,-0.993975403,-0.578400729,-0.982075647,-0.948776709,-1.047670237,-0.041747524,1.278395539
25,291,-0.615585771,Tyus Jones,MIN,PG,,60,12.90611111,3.483333333,0.433333333,1.116666667,2.6,0.8,0.083333333,0.414364641,3.016666667,0.76744186,0.716666667,0.633333333,-1.959612467,-0.966858563,-1.737126746,-0.203439752,-0.526807659,-1.073827174,-0.308800121,-0.044248658,1.280449198
25,292,-0.616032393,Juan Hernangomez,DEN,SF/PF,Injured - ankle (0g) - 12/18/2022,62,13.57930108,4.919354839,0.741935484,3.016129032,0.467741935,0.483870968,0.193548387,0.450892857,3.612903226,0.75,1.225806452,0.5,-1.713181864,-0.627706664,-1.013569744,-1.167022878,-1.333651121,-0.862813208,-0.128132806,-0.130633247,1.432419994
25,293,-0.618919339,Shabazz Muhammad,MIN,SG/SF,,78,19.42991453,9.897435897,0.628205128,2.820512821,0.448717949,0.282051282,0.076923077,0.481605351,7.666666667,0.773684211,2.435897436,0.717948718,-0.858910869,-0.752695638,-1.088085292,-1.175619958,-1.848747418,-1.086100031,0.158476162,-0.102597201,1.184006193
25,294,-0.62409521,Shaun Livingston,GSW,PG/SG,,76,17.69561404,5.118421053,0.013157895,1.986842105,1.828947368,0.5,0.263157895,0.547468354,4.157894737,0.7,0.789473684,0.815789474,-1.67902081,-1.428628832,-1.405653197,-0.551884116,-1.292485638,-0.729541229,0.588459303,-0.190591531,1.072489162
25,295,-0.625151462,Shelvin Mack,UTA,PG,,55,21.91151515,7.818181818,0.672727273,2.272727273,2.8,0.763636364,0.054545455,0.446194226,6.927272727,0.688311688,1.4,1.636363636,-1.215724354,-0.70376607,-1.296751742,-0.113058278,-0.619617111,-1.12894346,-0.306367839,-0.37934865,0.137214348
25,296,-0.626809972,Dorian Finney-Smith,DAL,SF/PF,,81,20.27057613,4.320987654,0.691358025,2.728395062,0.827160494,0.641975309,0.308641975,0.372372372,4.111111111,0.754098361,0.75308642,0.555555556,-1.815865553,-0.683290986,-1.123175458,-1.004598984,-0.930127747,-0.642458967,-0.737697314,-0.073173567,1.369098829
25,297,-0.626929352,Toney Douglas,MEM,PG/SG,,24,16.40902778,4.875,0.291666667,2.541666667,2.333333333,0.75,0.208333333,0.367521368,4.875,0.827586207,1.208333333,0.875,-1.720793442,-1.122549374,-1.194305394,-0.323948383,-0.654420656,-0.834506456,-0.91832762,0.121485026,1.005002131
25,298,-0.630686244,Brandon Rush,MIN,SG/SF,,47,21.91276596,4.191489362,0.936170213,2.106382979,0.957446809,0.468085106,0.489361702,0.374331551,3.978723404,0.722222222,0.382978723,0.595744681,-1.8380883,-0.41424387,-1.360116819,-0.945721639,-1.373940742,-0.296459169,-0.699616536,-0.071281147,1.323292029
25,299,-0.631539236,Lance Thomas,NYK,SG/SF,,46,21.03586957,5.97826087,0.826086957,3.086956522,0.760869565,0.456521739,0.108695652,0.397540984,5.304347826,0.843137255,1.108695652,0.543478261,-1.531466721,-0.535224704,-0.986589622,-1.034556343,-1.403453461,-1.025269347,-0.707409132,0.157251904,1.3828643
25,300,-0.632299644,Meyers Leonard,POR,PF/C,,74,16.51306306,5.418918919,1,3.202702703,0.959459459,0.175675676,0.378378378,0.386243386,5.108108108,0.875,0.540540541,0.472972973,-1.627453428,-0.344095319,-0.942498746,-0.944812107,-2.120245615,-0.508944039,-0.786984399,0.121111974,1.463224885
26,301,-0.632977975,Davis Bertans,SAS,SF/PF,Out,67,12.05373134,4.52238806,1.029850746,1.462686567,0.686567164,0.298507463,0.417910448,0.44017094,3.492537313,0.823529412,0.507462687,0.47761194,-1.781303938,-0.311289529,-1.605318332,-1.068134146,-1.806746967,-0.433257293,-0.192470901,0.043781848,1.457937479
26,302,-0.63311342,Brandon Bass,LAC,PF/C,,52,11.09326923,5.615384615,0.019230769,2.480769231,0.403846154,0.269230769,0.211538462,0.575268817,3.576923077,0.875,1.692307692,0.557692308,-1.59373864,-1.42195478,-1.217502888,-1.195897853,-1.881468699,-0.828370028,0.688676654,0.385572051,1.3666634
26,303,-0.637425035,Marcus T Thornton1,WAS,SG/SF,,33,17.41464646,6.636363636,0.848484848,2.303030303,1.242424242,0.575757576,0.090909091,0.4,6.363636364,0.851851852,0.818181818,0.757575758,-1.418532018,-0.510609556,-1.285208492,-0.816938237,-1.099132613,-1.059322888,-0.820217973,0.134296417,1.138840048
26,304,-0.638936709,Chinanu Onuaku,HOU,C,,5,10.32,2.8,0,2,0.6,0.6,0.2,0.714285714,1.4,1,0.8,0.8,-2.076876899,-1.443089279,-1.400640996,-1.107254485,-1.037259645,-0.850461171,0.626993712,0.447672674,1.090485704
26,305,-0.639195321,Jarrett Jack,NOR,PG/SG,,2,16.54166667,3,0,0,2.5,1,0,0.666666667,1.5,1,1,1.5,-2.042555602,-1.443089279,-2.162495524,-0.248630488,-0.016355673,-1.233374319,0.540762413,0.560341559,0.292639026
26,306,-0.643316545,Brandon Knight,PHO,PG/SG,,54,21.10709877,11.01851852,0.833333333,2.185185185,2.407407407,0.5,0.092592593,0.398095238,9.722222222,0.857142857,2.851851852,1.62962963,-0.66652582,-0.527260979,-1.33009891,-0.290473763,-1.292485638,-1.056099713,-1.287646669,0.515852949,0.144889641
26,307,-0.643343846,Corey Brewer,LAL,SG/SF,,82,15.62520325,4.524390244,0.329268293,2.024390244,1.182926829,0.743902439,0.243902439,0.422413793,4.243902439,0.735294118,0.829268293,0.670731707,-1.78096035,-1.081225414,-1.391350087,-0.843825556,-0.669983216,-0.766407065,-0.372261073,-0.1219051,1.237823244
26,308,-0.648676684,Beno Udrih,DET,PG,,39,14.36324786,5.820512821,0.282051282,1.461538462,3.358974359,0.333333333,0,0.467005076,5.051282051,0.941176471,0.871794872,0.923076923,-1.55853731,-1.133116624,-1.605755676,0.139546352,-1.717862293,-1.233374319,-0.030397492,0.351202234,0.950204969
26,309,-0.652277921,Isaiah Whitehead,BKN,PG/SG,,73,22.5130137,7.438356164,0.602739726,2.520547945,2.630136986,0.575342466,0.493150685,0.401574803,6.95890411,0.805309735,1.547945205,1.945205479,-1.280904899,-0.780681961,-1.202350091,-0.189820625,-1.100192082,-0.289204912,-0.876958374,0.064409363,-0.214797707
26,310,-0.65713477,Hollis Thompson,NOR,SG/SF,,40,18.805,5.125,0.8,2.8,0.875,0.5,0.15,0.385,5,0.655172414,0.725,0.275,-1.67789182,-0.563894111,-1.095899185,-0.982979959,-1.292485638,-0.946189458,-0.781701366,-0.262042103,1.688870712
26,311,-0.657826678,Omri Casspi,MIN,SF/PF,,36,17.83287037,5.166666667,0.416666667,3.111111111,1.027777778,0.638888889,0.083333333,0.469512195,4.555555556,0.586206897,0.805555556,0.805555556,-1.67074155,-0.985175129,-0.97738848,-0.913938556,-0.938005092,-1.073827174,-0.006368146,-0.439149562,1.084153587
26,312,-0.663343871,Ed Davis,POR,PF/C,,46,17.15217391,4.347826087,0,5.304347826,0.565217391,0.326086957,0.47826087,0.528169014,3.086956522,0.617283951,1.760869565,0.804347826,-1.811259904,-1.443089279,-0.141924819,-1.122973002,-1.73635693,-0.317712443,0.327968858,-0.810277451,1.085530134
27,313,-0.663569198,Troy Daniels,MEM,PG/SG,,67,17.66169154,8.223880597,2.059701493,1.492537313,0.686567164,0.298507463,0.059701493,0.373737374,7.388059701,0.796296296,0.805970149,0.671641791,-1.146103812,0.82051022,-1.593947369,-1.068134146,-1.806746967,-1.119071887,-1.308116167,0.012701393,1.236785947
27,314,-0.663615773,Jonas Jerebko,BOS,SF/PF,,78,15.79230769,3.833333333,0.576923077,3.487179487,0.91025641,0.320512821,0.217948718,0.435114504,3.358974359,0.702702703,0.474358974,0.5,-1.899550198,-0.809054302,-0.834133783,-0.967047327,-1.750583574,-0.81609717,-0.216202093,-0.112293505,1.432419994
27,315,-0.663992585,Jonathon Simmons,SAS,SG/SF,,78,17.85192308,6.192307692,0.384615385,2.051282051,1.615384615,0.602564103,0.320512821,0.420427553,5.397435897,0.75,1.692307692,0.974358974,-1.494734898,-1.020399294,-1.381106264,-0.648394697,-1.030715389,-0.619731453,-0.493400801,-0.179205133,0.891754663
27,316,-0.664211885,Brandon Ingram,LAL,SG/SF,Out - left great toe contusion (0g) - 12/15/2022,79,28.85147679,9.367088608,0.696202532,4,2.101265823,0.632911392,0.455696203,0.402332362,8.683544304,0.621495327,2.708860759,1.46835443,-0.949921903,-0.677966902,-0.638786468,-0.4288214,-0.953261217,-0.360913981,-1.082514809,-1.214428331,0.328708044
27,317,-0.665413362,Noah Vonleh,POR,PF,,74,17.1,4.418918919,0.094594595,5.22972973,0.418918919,0.405405405,0.364864865,0.481481481,3.648648649,0.638297872,1.27027027,0.864864865,-1.799059913,-1.339130391,-0.170348886,-1.189086359,-1.533915631,-0.534816549,0.075177189,-0.514093686,1.016553965
27,318,-0.666524114,Luke Babbitt,MIA,SF,,68,15.66102941,4.764705882,1.279411765,2.073529412,0.529411765,0.294117647,0.161764706,0.402135231,4.132352941,0.733333333,0.220588235,0.367647059,-1.739720628,-0.037023478,-1.372631638,-1.139153828,-1.817950918,-0.923665155,-0.516058691,-0.035786052,1.583273358
27,319,-0.668268135,Ben McLemore,SAC,SG,,61,19.28306011,8.114754098,1.06557377,2.114754098,0.836065574,0.475409836,0.098360656,0.429594272,6.868852459,0.752688172,1.524590164,1.016393443,-1.164830627,-0.272030142,-1.356928031,-1.000574713,-1.355246128,-1.045056377,-0.512791344,-0.150800432,0.843844576
27,320,-0.669180631,Cheick Diallo,NOR,PF,,17,11.68529412,5.117647059,0,4.294117647,0.235294118,0.235294118,0.411764706,0.473684211,4.470588235,0.714285714,1.235294118,0.411764706,-1.679153633,-1.443089279,-0.526749037,-1.27206776,-1.968083855,-0.44502372,0.027961554,-0.249408853,1.532988903
27,321,-0.67091536,Denzel Valentine,CHI,SF,,57,17.13245614,5.105263158,1.280701754,2.649122807,1.105263158,0.526315789,0.122807018,0.354166667,5.052631579,0.777777778,0.315789474,0.859649123,-1.681278791,-0.035605787,-1.153372421,-0.878922342,-1.225320903,-0.998252211,-1.075521628,-0.012462926,1.022498769
27,322,-0.672344159,C.J. Watson,ORL,PG,,62,16.33037634,4.532258065,0.516129032,1.435483871,1.838709677,0.693548387,0.032258065,0.387096774,4,0.863636364,1.064516129,0.758064516,-1.779610181,-0.87586659,-1.61568058,-0.547472456,-0.798499845,-1.171614134,-0.609763265,0.20912665,1.13828297
27,323,-0.673001693,Mindaugas Kuzminskas,NYK,SF/PF,,68,14.94583333,6.25,0.794117647,1.852941176,1.014705882,0.426470588,0.161764706,0.428184282,5.426470588,0.808823529,1,0.75,-1.484834524,-0.570358782,-1.456659711,-0.919845842,-1.480151809,-0.923665155,-0.418902117,0.049927953,1.147474752
27,324,-0.673264391,Jeff Withey,UTA,C,,51,8.477777778,2.862745098,0,2.37254902,0.137254902,0.31372549,0.62745098,0.533980583,2.019607843,0.75,0.941176471,0.274509804,-2.066109433,-1.443089279,-1.258726917,-1.316372403,-1.767906605,-0.032078168,0.236471572,-0.100997709,1.689429428
28,325,-0.673941037,Mike Dunleavy,ATL,SG/SF,,53,16.21698113,5.188679245,1,2.169811321,0.943396226,0.283018868,0.132075472,0.422727273,4.150943396,0.8,0.849056604,0.528301887,-1.666964049,-0.344095319,-1.335955234,-0.9520712,-1.846277887,-0.980507146,-0.361697241,0.021936702,1.400162042
28,326,-0.674951743,Domantas Sabonis,OKC,PF,,81,20.14176955,5.913580247,0.62962963,3.555555556,1.012345679,0.481481481,0.395061728,0.399168399,5.938271605,0.656716418,0.827160494,1.024691358,-1.542566336,-0.751130119,-0.808087474,-0.920912435,-1.339749711,-0.477002668,-0.774369903,-0.295133811,0.83438677
28,327,-0.680003325,Richard Jefferson,CLE,SG/SF,,79,20.42594937,5.670886076,0.784810127,2.569620253,0.987341772,0.329113924,0.126582278,0.44606414,4.341772152,0.740740741,1.367088608,0.658227848,-1.584214229,-0.58058769,-1.183657111,-0.932211885,-1.728631322,-0.991024225,-0.19263925,-0.17913912,1.252074904
28,328,-0.680579836,Leandro Barbosa,PHO,PG/SG,,67,14.37935323,6.253731343,0.52238806,1.552238806,1.208955224,0.462686567,0.119402985,0.43877551,5.850746269,0.888888889,0.671641791,0.71641791,-1.484194201,-0.868987957,-1.571205442,-0.832063133,-1.387719218,-1.004769454,-0.338149919,0.176119824,1.185750979
28,329,-0.680733223,Jaylen Brown,BOS,SG/SF,,78,17.1965812,6.602564103,0.58974359,2.820512821,0.820512821,0.448717949,0.230769231,0.453900709,5.423076923,0.685483871,1.58974359,0.871794872,-1.424332238,-0.794964636,-1.088085292,-1.007603117,-1.423370763,-0.791551456,-0.16298921,-0.44235757,1.008655275
28,330,-0.682219617,D.J. Augustin,ORL,PG,,78,19.7215812,7.897435897,1.217948718,1.5,2.679487179,0.397435897,0.012820513,0.377176015,6.628205128,0.813664596,2.064102564,1.153846154,-1.20212384,-0.104570995,-1.591104628,-0.16751891,-1.554255887,-1.208828604,-1.13168248,0.132930195,0.687178592
28,331,-0.682261971,Andrew Harrison,MEM,PG/SG,,72,20.4712963,5.902777778,0.597222222,1.888888889,2.75,0.736111111,0.291666667,0.325,5,0.762886598,2.694444444,1.180555556,-1.544420109,-0.786745664,-1.442966247,-0.135653647,-0.68986871,-0.674959311,-1.331635966,-0.190843808,0.656735724
28,332,-0.68730896,Randy Foye,BKN,PG/SG,,69,18.61304348,5.173913043,0.971014493,2.246376812,1.956521739,0.507246377,0.130434783,0.363076923,4.710144928,0.857142857,0.913043478,1.15942029,-1.669498025,-0.375950217,-1.306789351,-0.494232318,-1.273991001,-0.983648353,-0.9256097,0.163113029,0.680825298
28,333,-0.688372157,Luis Scola,BKN,PF/C,,36,12.80231481,5.111111111,0.472222222,3.861111111,1.027777778,0.388888889,0.111111111,0.470198675,4.194444444,0.675675676,1.027777778,0.944444444,-1.680275244,-0.924119909,-0.691693032,-0.913938556,-1.576070075,-1.020644792,-0.000496567,-0.313961913,0.925850675
28,334,-0.688462074,Kris Humphries,ATL,PF/C,,56,12.4860119,4.589285714,0.339285714,3.678571429,0.517857143,0.267857143,0.375,0.406542056,3.821428571,0.780487805,1.464285714,0.5,-1.769823866,-1.070216328,-0.761227374,-1.144375447,-1.88497455,-0.515412166,-0.446275324,-0.036273603,1.432419994
28,335,-0.68983697,Chasson Randle,NYK,PG,,26,11.50128205,5.269230769,0.615384615,1.230769231,1.307692308,0.346153846,0.076923077,0.408163265,3.769230769,0.953488372,1.653846154,0.730769231,-1.653140885,-0.766785304,-1.693661968,-0.787443118,-1.685141012,-1.086100031,-0.428962652,0.723308621,1.169393617
28,336,-0.690016315,Stanley Johnson,DET,SG/SF,,77,17.80021645,4.402597403,0.584415584,2.454545455,1.363636364,0.727272727,0.311688312,0.353424658,4.74025974,0.679245283,0.688311688,0.922077922,-1.801860791,-0.800820082,-1.227492239,-0.762161587,-0.712426563,-0.636626556,-1.015407632,-0.204694992,0.951343611
29,337,-0.691370908,Timothe Luwawu-Cabarrot,PHI,SG/SF,,69,17.24589372,6.449275362,0.724637681,2.15942029,1.086956522,0.463768116,0.144927536,0.40166205,5.231884058,0.853658537,1.782608696,1.057971014,-1.45063758,-0.646716844,-1.339913461,-0.887195245,-1.384958824,-0.955901023,-0.658206128,0.304735686,0.796455251
29,338,-0.696587067,Patrick McCaw,GSW,SG/SF,,71,15.12488263,3.971830986,0.577464789,1.408450704,1.084507042,0.450704225,0.211267606,0.432653061,3.450704225,0.783783784,0.521126761,0.507042254,-1.875783102,-0.808458964,-1.625978251,-0.888302183,-1.418301268,-0.828888599,-0.237706775,-0.01025783,1.424393368
29,339,-0.696631596,Wesley Johnson,LAC,SG/SF,,68,11.91372549,2.735294118,0.426470588,2.661764706,0.338235294,0.426470588,0.441176471,0.365,2.941176471,0.647058824,0.25,0.264705882,-2.087980848,-0.974400679,-1.148556777,-1.225547884,-1.480151809,-0.388712963,-0.567194886,-0.097742269,1.700603752
29,340,-0.69827421,Lavoy Allen,IND,PF/C,,61,14.28387978,2.901639344,0,3.590163934,0.93442623,0.295081967,0.393442623,0.458333333,2.754098361,0.696969697,0.540983607,0.475409836,-2.059434929,-1.443089279,-0.794904199,-0.956124808,-1.815489722,-0.480102552,-0.059845757,-0.135924042,1.460447395
29,341,-0.6999444,Paul Zipser,CHI,SF/PF,,44,19.16818182,5.454545455,0.75,2.840909091,0.818181818,0.340909091,0.363636364,0.398190045,5.022727273,0.775,0.909090909,0.909090909,-1.621339683,-0.618843809,-1.080315796,-1.008656514,-1.69852699,-0.537168595,-0.663815738,-0.036978435,0.966145962
