Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
15,174,-0.364463311,Markieff Morris,PHO,PF,,82,22.40182927,8.170731707,0.548780488,4.829268293,1.317073171,0.93902439,0.780487805,0.407350689,7.963414634,0.732283465,1.548780488,1.268292683,-1.305762949,-0.490305199,-0.198594045,-0.884360218,-0.260906128,0.201557462,-0.883949486,-0.284748971,0.826899735
15,175,-0.369492451,Taj Gibson,CHI,PF,,65,22.45179487,7.953846154,0,5.307692308,0.938461538,0.415384615,1.384615385,0.485260771,6.784615385,0.679389313,2.015384615,1.169230769,-1.355355081,-1.13778819,-0.013968862,-1.054565373,-1.483666134,1.237536203,0.282317492,-0.760945586,0.961003468
15,176,-0.376177181,John Salmons,SAC,SG/SF,,76,29.97894737,8.842105263,1.302631579,2.723684211,2.973684211,0.684210526,0.328947368,0.39869281,8.052631579,0.772727273,1.447368421,1.118421053,-1.152249517,0.399131962,-1.011144912,-0.139629431,-0.855926248,-0.5727596,-1.030346339,-0.05245698,1.029786438
15,177,-0.378510447,Chauncey Billups,LAC,PG/SG,,22,19.01363636,8.363636364,1.5,1.454545455,2.227272727,0.545454545,0.045454545,0.401515152,6,0.9375,2.181818182,1.181818182,-1.261654188,0.631998652,-1.500909156,-0.475179296,-1.179937662,-1.058902838,-0.732326632,1.226353668,0.943963427
15,178,-0.381095242,Antawn Jamison,LAL,PF,,76,21.52105263,9.368421053,1.105263158,4.75,0.657894737,0.394736842,0.289473684,0.465156794,7.552631579,0.691176471,1.789473684,0.697368421,-1.03190438,0.166265272,-0.229183904,-1.180694397,-1.531881095,-0.64045043,0.016225982,-0.598015004,1.599780775
15,179,-0.383732756,Gerald Wallace,BKN,SF/PF,,69,30.08285024,7.695652174,0.666666667,4.623188406,2.623188406,1.405797101,0.666666667,0.397379913,6.637681159,0.636842105,2.753623188,1.594202899,-1.414392622,-0.35121626,-0.278120858,-0.297195094,0.829062644,0.006373062,-0.864796822,-1.469012014,0.385703164
15,180,-0.384213199,Nick Young,PHI,SG/SF,,59,23.92146893,10.6440678,1.271186441,2.220338983,1.423728814,0.593220339,0.237288136,0.41252302,9.203389831,0.8203125,2.169491525,0.847457627,-0.740220401,0.362031167,-1.205387262,-0.83641309,-1.068398958,-0.729940003,-0.929836481,0.293646705,1.396599531
16,181,-0.388379766,Toney Douglas,SAC,PG/SG,,71,18.14131455,7.521126761,1.154929577,1.943661972,2.126760563,1,0.042253521,0.403433476,6.563380282,0.904761905,1.183098592,1.14084507,-1.454298863,0.22486459,-1.312157705,-0.520364618,-0.118520961,-1.064392064,-0.777287877,0.527309383,0.999430226
16,182,-0.388653732,Shaun Livingston,CLE,PG/SG,,66,22.04217172,6.318181818,0,2.393939394,3.257575758,0.727272727,0.46969697,0.479768786,5.242424242,0.867346939,1.484848485,1.151515152,-1.729359156,-1.13778819,-1.138394372,-0.012005764,-0.755370982,-0.331397345,0.1638281,0.457618377,0.984985747
16,183,-0.390364874,Terrence Jones,HOU,SF/PF,,19,14.50964912,5.473684211,0.263157895,3.421052632,0.789473684,0.631578947,1,0.457446809,4.947368421,0.764705882,0.894736842,0.684210526,-1.9224584,-0.827299271,-0.742028461,-1.121542979,-0.97882713,0.57798452,-0.060945253,-0.055759991,1.617593098
16,184,-0.392726432,Kyle Singler,DET,SG/SF,,82,27.93943089,8.780487805,0.853658537,4.036585366,0.951219512,0.695121951,0.451219512,0.42834891,7.829268293,0.806451613,1.512195122,1.195121951,-1.166338704,-0.130592426,-0.504492634,-1.048830016,-0.830446797,-0.363083125,-0.547283841,0.13057603,0.925953628
16,185,-0.394923969,Boris Diaw,SAS,PF/C,,75,22.78311111,5.8,0.4,3.386666667,2.4,0.693333333,0.36,0.537537538,4.44,0.723076923,0.866666667,1.133333333,-1.847844414,-0.665845032,-0.755298103,-0.397529616,-0.834623429,-0.51950948,0.641897229,-0.18516201,1.009599139
16,186,-0.395061292,Francisco Garcia,HOU,SG/SF,,58,17.74827586,5.534482759,1.155172414,1.568965517,1.086206897,0.793103448,0.655172414,0.393333333,5.172413793,0.857142857,0.362068966,0.551724138,-1.908556461,0.225151102,-1.45675413,-0.988146331,-0.601648563,-0.013337678,-0.712889224,0.103684893,1.796944765
16,187,-0.396315091,Andrea Bargnani,TOR,PF/C,,35,28.58761905,12.57142857,1.057142857,3.657142857,1.057142857,0.6,0.628571429,0.398584906,12.11428571,0.844155844,2.2,1.542857143,-0.299518255,0.109490156,-0.650920574,-1.001212093,-1.052567658,-0.058953962,-1.557057318,0.488692095,0.45521179
16,188,-0.396700942,Tayshaun Prince,MEM,SF/PF,,82,32.06890244,10.34146341,0.463414634,4.43902439,2.402439024,0.585365854,0.304878049,0.436430318,9.975609756,0.738461538,1.585365854,1.085365854,-0.809412637,-0.591024776,-0.349190274,-0.396433151,-1.086740098,-0.614034496,-0.542026013,-0.255981504,1.074534469
16,189,-0.396730101,Jodie Meeks,LAL,SG,,78,21.32307692,7.923076923,1.564102564,2.192307692,0.884615385,0.743589744,0.064102564,0.386792453,6.794871795,0.895833333,1.230769231,0.666666667,-1.362390643,0.707630568,-1.216204617,-1.078771953,-0.717268844,-1.026924574,-1.026227008,0.508243301,1.641342862
16,190,-0.397651494,Iman Shumpert,NYK,SF,,45,22.13888889,6.777777778,1.133333333,3.022222222,1.666666667,0.955555556,0.155555556,0.396363636,6.111111111,0.765957447,1.044444444,0.822222222,-1.624269891,0.19938409,-0.895938247,-0.727200189,-0.222303928,-0.870097841,-0.80764093,-0.061558129,1.430761621
16,191,-0.403029283,Avery Bradley,BOS,PG/SG,,50,28.69266667,9.22,0.8,2.22,2.08,1.28,0.38,0.40167364,9.56,0.755102041,0.98,1.44,-1.065841708,-0.193901874,-1.205518077,-0.541385866,0.535311727,-0.485212792,-1.169121434,-0.096046788,0.594453264
16,192,-0.403422687,Nick Collison,OKC,PF/C,,81,19.50576132,5.086419753,0,4.111111111,1.49382716,0.62962963,0.37037037,0.594594595,3.654320988,0.769230769,0.962962963,0.851851852,-2.011008649,-1.13778819,-0.475732938,-0.804900324,-0.983379014,-0.501726012,0.937784418,-0.044704381,1.390650909
17,193,-0.404108063,Jared Sullinger,BOS,PF,,45,19.81185185,6,0.022222222,5.866666667,0.777777778,0.488888889,0.511111111,0.493333333,5,0.746031746,1.4,0.644444444,-1.802113262,-1.111569126,0.201740928,-1.126800883,-1.312025074,-0.260378952,0.289346449,-0.186598544,1.671425897
17,194,-0.408814142,Shannon Brown,PHO,SG,,59,23.76355932,10.45762712,0.661016949,2.525423729,1.830508475,1,0.254237288,0.420315236,9.677966102,0.784,2.118644068,1.254237288,-0.782851137,-0.357882124,-1.087654194,-0.653544976,-0.118520961,-0.700875014,-0.830705402,0.006779496,0.845927036
17,195,-0.414724302,P.J. Tucker,PHO,SG/SF,,79,24.18248945,6.405063291,0.278481013,4.417721519,1.379746835,0.784810127,0.240506329,0.472972973,5.620253165,0.744186047,1.088607595,0.848101266,-1.709493206,-0.809220169,-0.357411112,-0.856185223,-0.621014438,-0.724421334,0.100276863,-0.150778314,1.395728214
17,196,-0.419646436,Byron Mullens,CHA,PF/C,,53,26.93679245,10.64150943,1.245283019,6.358490566,1.528301887,0.641509434,0.603773585,0.385435169,10.62264151,0.646464646,1.867924528,1.396226415,-0.740805386,0.331468811,0.391537165,-0.789402183,-0.955638284,-0.101478157,-1.637520261,-0.928690792,0.653711165
17,197,-0.421402304,Jason Smith,NOR,PF/C,,51,17.16928105,8.235294118,0,3.647058824,0.666666667,0.294117647,0.882352941,0.48973607,6.68627451,0.843137255,2,1.078431373,-1.291000382,-1.13778819,-0.654812031,-1.176750969,-1.766838662,0.3762393,0.336893723,0.437514548,1.08392193
17,198,-0.421642965,Alan Anderson,TOR,SG/SF,,65,23,10.66153846,1.461538462,2.276923077,1.584615385,0.738461538,0.107692308,0.383116883,9.476923077,0.857142857,2.261538462,1.230769231,-0.736225633,0.586619502,-1.1835513,-0.764086406,-0.729243802,-0.952175383,-1.502931535,0.609111274,0.877696603
17,199,-0.426919332,DeMarre Carroll,UTA,SF/PF,,66,16.83080808,5.954545455,0.303030303,2.848484848,0.924242424,0.878787879,0.348484848,0.459876543,4.909090909,0.765306122,1.484848485,0.515151515,-1.812506706,-0.780255495,-0.962983992,-1.060957587,-0.401565415,-0.539256057,-0.037070325,-0.094132874,1.846454461
17,200,-0.427354425,Jerryd Bayless,MEM,PG/SG,,80,22.059375,8.6625,0.8875,2.1875,3.3,0.7375,0.225,0.419354839,7.75,0.836065574,1.525,1.5,-1.193317296,-0.090664309,-1.218059919,0.007066087,-0.731489106,-0.75101212,-0.678019242,0.296077009,0.513229071
17,201,-0.427849452,Dion Waiters,CLE,SG,,61,28.7920765,14.6557377,1.032786885,2.426229508,3,0.967213115,0.262295082,0.412269939,13.36065574,0.746478873,3.491803279,1.983606557,0.177071038,0.08075357,-1.125933525,-0.127799147,-0.195082166,-0.687057232,-1.360461489,-0.470689312,-0.141446802
17,202,-0.431339916,Wayne Ellington,CLE,SG,,78,21.29273504,7.871794872,1.205128205,2.128205128,1.333333333,0.576923077,0.038461538,0.427221172,6.782051282,0.906666667,0.961538462,0.730769231,-1.374116579,0.284091837,-1.240941978,-0.877050449,-1.106454968,-1.070894686,-0.487861476,0.436604176,1.554564878
17,203,-0.431446019,Steve Novak,NYK,SF/PF,,81,20.18312757,6.567901235,1.827160494,1.87654321,0.432098765,0.345679012,0.098765432,0.412587413,5.296296296,0.909090909,0.407407407,0.148148148,-1.672259372,1.018001543,-1.338059026,-1.282201153,-1.646436855,-0.967483497,-0.530675076,0.192818932,2.343280333
17,204,-0.431660208,Tyler Zeller,CLE,PF/C,,77,26.40454545,7.922077922,0,5.688311688,1.246753247,0.454545455,0.909090909,0.438282648,7.25974026,0.76433121,2.038961039,1.233766234,-1.36261907,-1.13778819,0.132913236,-0.915972594,-1.392221003,0.422090486,-0.365744186,-0.139239999,0.873639451
18,205,-0.432022611,C.J. Watson,BKN,PG,,80,18.97041667,6.825,1.1125,1.8125,2.025,0.825,0.15,0.419565217,5.75,0.78021978,1.1375,0.85,-1.613472258,0.174803718,-1.362773482,-0.566111159,-0.527166391,-0.879624698,-0.498398636,-0.008618421,1.393157828
18,206,-0.443759503,Josh McRoberts,CHA,PF/C,,67,22.20074627,5.985074627,0.358208955,4.850746269,2.089552239,0.47761194,0.402985075,0.454810496,5.119402985,0.764705882,1.268656716,0.985074627,-1.805526034,-0.715152527,-0.190305634,-0.537091649,-1.338358066,-0.445797196,-0.08977556,-0.082131232,1.210302369
18,207,-0.444983286,Jonas Jerebko,DET,SF/PF,,49,18.1962585,7.693877551,0.510204082,3.775510204,0.87755102,0.775510204,0.163265306,0.449367089,6.448979592,0.772727273,1.795918367,0.857142857,-1.4147984,-0.535819877,-0.605242279,-1.081947744,-0.642730842,-0.856876895,-0.184064118,-0.066857701,1.383488281
18,208,-0.450143138,Kenyon Martin,NYK,PF/C,,18,23.96111111,7.166666667,0,5.222222222,0.444444444,0.888888889,0.944444444,0.602150538,5.166666667,0.425,2.222222222,0.888888889,-1.535348206,-1.13778819,-0.04695201,-1.276651143,-0.377978377,0.482715944,1.398603505,-2.898402284,1.340512518
18,209,-0.450518611,Lamar Odom,LAC,SF/PF,,82,19.70731707,4.024390244,0.219512195,5.853658537,1.731707317,0.841463415,0.707317073,0.398907104,4.463414634,0.476190476,0.512195122,1.048780488,-2.253847816,-0.878794994,0.196721054,-0.697961113,-0.488722396,0.076081776,-0.565289164,-0.566916263,1.124061416
18,210,-0.450722869,Derrick Williams,MIN,SF/PF,,78,24.56175214,11.96153846,0.833333333,5.512820513,0.615384615,0.564102564,0.474358974,0.430025445,10.07692308,0.705882353,3.487179487,1.294871795,-0.438973143,-0.154573278,0.065190694,-1.199804856,-1.136392362,-0.323402779,-0.673886641,-0.985582071,0.790918619
18,211,-0.454479569,Chase Budinger,MIN,SG/SF,,23,22.06884058,9.391304348,1.130434783,3.130434783,1.086956522,0.608695652,0.304347826,0.413612565,8.304347826,0.761904762,1.826086957,1,-1.026671982,0.195964212,-0.854178713,-0.987809337,-1.032262295,-0.614943741,-0.82043991,-0.140071703,1.190097346
18,212,-0.454991122,Bismack Biyombo,CHA,PF/C,,80,27.32666667,4.825,0,7.275,0.4375,0.35,1.7875,0.450867052,4.325,0.521126761,1.775,1.025,-2.070783782,-1.13778819,0.745220754,-1.279773023,-1.636346844,1.92841659,-0.107839291,-1.692280245,1.156253932
18,213,-0.459873107,Marvin Williams,UTA,SF,,74,23.36148649,7.148648649,0.72972973,3.554054054,1.040540541,0.5,0.513513514,0.423404255,6.351351351,0.777777778,1.337837838,0.810810811,-1.53946813,-0.276810808,-0.690702835,-1.008675678,-1.286079333,-0.25625923,-0.503745131,-0.023326482,1.446209666
18,214,-0.464480431,DeAndre Jordan,LAC,C,,82,24.50894309,8.829268293,0,7.243902439,0.341463415,0.585365854,1.365853659,0.643442623,5.951219512,0.385542169,3.036585366,1.219512195,-1.155184765,-1.13778819,0.733220117,-1.322946345,-1.086740098,1.20536295,2.090389128,-4.399572336,0.892935664
18,215,-0.468960027,Greg Stiemsma,MIN,C,,76,15.9122807,4.039473684,0,3.447368421,0.407894737,0.578947368,1.184210526,0.456834532,3.657894737,0.768115942,0.907894737,0.776315789,-2.2503989,-1.13778819,-0.731873124,-1.293082093,-1.101728011,0.893875063,-0.047138031,-0.045413796,1.492906837
18,216,-0.470891466,Chris Andersen,MIA,PF/C,,42,14.86825397,4.928571429,0.047619048,4.095238095,0.404761905,0.380952381,1.047619048,0.577235772,2.928571429,0.677419355,2.214285714,0.571428571,-2.047101578,-1.081604481,-0.48185838,-1.29449046,-1.564069421,0.6596433,0.653841341,-0.852653673,1.770270153
19,217,-0.473770078,Jordan Crawford,BOS,PG/SG,,70,24.40714286,11.62857143,1.185714286,2.985714286,3.2,0.557142857,0.1,0.415172414,10.35714286,0.811320755,2.271428571,2.014285714,-0.515107973,0.261186171,-0.910026763,-0.037888991,-1.15264409,-0.965366417,-0.993827929,0.232723587,-0.182978298
19,218,-0.479917197,Rodney Stuckey,DET,PG/SG,,76,28.55263158,11.52631579,0.723684211,2.789473684,3.552631579,0.657894737,0.223684211,0.406417112,9.842105263,0.783088235,3.578947368,1.763157895,-0.538489314,-0.283943661,-0.985756568,0.120636811,-0.917376689,-0.753268481,-1.112547855,-0.005491625,0.15698261
19,219,-0.481240549,Zaza Pachulia,ATL,C,,52,21.81346154,5.884615385,0,6.461538462,1.519230769,0.673076923,0.230769231,0.473029046,4.634615385,0.757281553,1.980769231,1.346153846,-1.828496619,-1.13778819,0.43130364,-0.793480111,-0.881924512,-0.741118845,0.084749794,-0.185906325,0.721496232
19,220,-0.484463015,Beno Udrih,ORL,PG,,66,22.07020202,8.151515152,0.515151515,2.136363636,4.590909091,0.621212121,0.045454545,0.441176471,7.212121212,0.815533981,1.560606061,1.636363636,-1.310156926,-0.529982608,-1.237793587,0.587395277,-1.003034879,-1.058902838,-0.322456834,0.186136626,0.328628632
19,221,-0.485146466,Kendrick Perkins,OKC,C,,78,25.05470085,4.256410256,0,5.987179487,1.423076923,0.551282051,1.064102564,0.458598726,4.025641026,0.611111111,0.923076923,1.397435897,-2.200795103,-1.13778819,0.248247167,-0.836706148,-1.166329756,0.687909801,-0.038871737,-0.574058076,0.652073845
19,222,-0.486606723,Harrison Barnes,GSW,SF,,81,25.40185185,9.234567901,0.641975309,4.111111111,1.209876543,0.641975309,0.172839506,0.439490446,7.75308642,0.757894737,2.345679012,1.24691358,-1.062510674,-0.380348554,-0.475732938,-0.932550545,-0.954550412,-0.840458728,-0.37287997,-0.216270095,0.855841407
19,223,-0.486639539,Gary Neal,SAS,PG/SG,,68,21.82107843,9.485294118,1.308823529,2.102941176,1.897058824,0.441176471,0.029411765,0.412060302,8.779411765,0.864864865,1.088235294,1.014705882,-1.00518068,0.406437584,-1.250691409,-0.623627215,-1.423439141,-1.086413549,-0.894541399,0.327510499,1.170189455
19,224,-0.487564288,A.J. Price,WAS,PG,,57,22.42105263,7.736842105,1.228070175,2,3.596491228,0.578947368,0.052631579,0.389830508,7.245614035,0.790322581,1.087719298,1.122807018,-1.404974307,0.311160102,-1.290416701,0.14035395,-1.101728011,-1.046595414,-1.051824422,0.032097209,1.023848997
19,225,-0.488964769,Marco Belinelli,CHI,SG,,73,25.77465753,9.616438356,1.082191781,1.917808219,2.02739726,0.602739726,0.082191781,0.395081967,8.356164384,0.839285714,2.301369863,1.123287671,-0.975193794,0.139044326,-1.322134742,-0.565033468,-1.046170078,-0.995904564,-1.128545776,0.47005686,1.023198319
19,226,-0.490852511,Jason Maxiell,DET,PF,,72,24.83912037,6.916666667,0,5.680555556,0.75,0.444444444,1.319444444,0.446389497,6.347222222,0.620689655,2.013888889,1.125,-1.592512147,-1.13778819,0.129920123,-1.139288404,-1.41580804,1.125778834,-0.217994342,-1.190860708,1.020880277
19,227,-0.493565769,Ekpe Udoh,MIL,PF/C,,76,17.26666667,4.25,0,3.302631579,0.565789474,0.513157895,1.118421053,0.434944238,3.539473684,0.74789916,1.565789474,0.565789474,-2.202260845,-1.13778819,-0.787727481,-1.22210039,-1.255354112,0.781057012,-0.196904491,-0.19891743,1.777904005
19,228,-0.495526935,J.J. Barea,MIN,PG,,74,23.14617117,11.27027027,1.310810811,2.797297297,3.972972973,0.432432432,0.013513514,0.417437252,10.22972973,0.78358209,1.810810811,1.959459459,-0.597035598,0.408782293,-0.982737413,0.309601613,-1.443857491,-1.113676417,-0.93616695,0.004105542,-0.108757993
20,229,-0.495799322,Dwight Howard,LAL,C,,76,35.81337719,17.05263158,0.013157895,12.43421053,1.421052632,1.105263158,2.447368421,0.578105781,10.69736842,0.492371706,9.486842105,2.960526316,0.725134633,-1.122263744,2.736174723,-0.83761617,0.127280801,3.059981642,2.383081995,-10.07002899,-1.463938786
20,230,-0.497308823,Brandon Knight,DET,PG/SG,,75,31.51355556,13.29333333,1.6,3.293333333,4.04,0.773333333,0.106666667,0.405929304,11.69333333,0.733333333,3,2.733333333,-0.134450572,0.749984441,-0.791315701,0.339733665,-0.64781409,-0.953934188,-1.334632,-0.546971619,-1.156379341
20,231,-0.498943494,Chris Wilcox,BOS,PF/C,,61,13.59836066,4.245901639,0,2.950819672,0.360655738,0.524590164,0.459016393,0.718954248,2.508196721,0.672413793,0.950819672,0.557377049,-2.203197959,-1.13778819,-0.923492694,-1.314318422,-1.228658429,-0.349712765,1.25665826,-0.379273463,1.789292212
20,232,-0.50036349,Pablo Prigioni,NYK,PG/SG,,78,16.11901709,3.525641026,0.679487179,1.833333333,3.012820513,0.884615385,0.025641026,0.454545455,2.820512821,0.88,0.320512821,1.076923077,-2.367889698,-0.336089877,-1.35473384,-0.122035676,-0.387957508,-1.092879742,-0.046954208,0.119305377,1.085963765
20,233,-0.506949801,Lavoy Allen,PHI,PF/C,,79,21.12320675,5.759493671,0,5.012658228,0.924050633,0.303797468,0.696202532,0.453744493,5.746835443,0.716666667,0.759493671,0.696202532,-1.85710642,-1.13778819,-0.12782335,-1.061043806,-1.744235149,0.057022178,-0.113846785,-0.179085772,1.601359082
20,234,-0.507864591,Mickael Gelabale,MIN,SF/PF,,36,17.8875,5.027777778,0.444444444,2.75,0.722222222,0.444444444,0.111111111,0.517985612,3.861111111,0.875,0.666666667,0.444444444,-2.024417475,-0.613406904,-1.000989574,-1.151775926,-1.41580804,-0.946312702,0.411669469,0.228086625,1.942173207
20,235,-0.510209188,Andrew Nicholson,ORL,PF,,75,16.65888889,7.826666667,0,3.453333333,0.586666667,0.32,0.426666667,0.526748971,6.48,0.79787234,1.253333333,1.053333333,-1.384435403,-1.13778819,-0.729571247,-1.212715032,-1.706400346,-0.405187188,0.7959926,0.070324051,1.117898063
20,236,-0.51060091,Charlie Villanueva,DET,PF,,69,15.82415459,6.768115942,1.304347826,3.492753623,0.782608696,0.449275362,0.565217391,0.377155172,6.724637681,0.551020408,0.710144928,0.565217391,-1.626479126,0.40115689,-0.714358845,-1.12462914,-1.404527283,-0.167595643,-1.142314195,-0.595339306,1.778678454
20,237,-0.513812896,Enes Freedom,UTA,C,,70,15.39595238,7.257142857,0.014285714,4.342857143,0.442857143,0.4,0.471428571,0.544736842,5.428571429,0.794871795,1.671428571,1.442857143,-1.514660304,-1.120933078,-0.386301487,-1.277364716,-1.519591007,-0.328427935,0.859306341,0.073070679,0.590585445
20,238,-0.517131608,Quincy Pondexter,MEM,SG/SF,,59,21.07090395,6.355932203,1.016949153,2.237288136,1.033898305,0.593220339,0.101694915,0.428093645,5.06779661,0.786666667,1.271186441,0.711864407,-1.720727313,0.062067296,-1.198846536,-1.0116617,-1.068398958,-0.962459918,-0.353663388,0.019349011,1.580157029
20,239,-0.517317376,Marreese Speights,CLE,PF/C,,79,16.45527426,8.329113924,0.037974684,4.886075949,0.594936709,0.303797468,0.670886076,0.445205479,7.392405063,0.771428571,2.215189873,1,-1.269547943,-1.09298346,-0.17667181,-1.208997228,-1.744235149,0.01360865,-0.272470141,-0.094656649,1.190097346
20,240,-0.518026706,Chris Copeland,NYK,SF/PF,,55,15.60242424,8.8,1.072727273,2.145454545,0.472727273,0.290909091,0.218181818,0.478835979,6.872727273,0.759036145,1.509090909,0.890909091,-1.161877128,0.127877551,-1.234285379,-1.263936575,-1.774331015,-0.762704173,0.199484592,-0.130245919,1.337777696
21,241,-0.518140866,Will Bynum,DET,PG,,65,18.75589744,9.784615385,0.369230769,1.492307692,3.553846154,0.692307692,0.076923077,0.468518519,8.307692308,0.809160305,2.015384615,1.938461538,-0.936739147,-0.702148352,-1.486336602,0.121182824,-0.837018421,-1.004939518,0.071601807,0.191461957,-0.08033234
21,242,-0.519730185,Greg Smith,HOU,C,,70,15.86190476,6.014285714,0,4.585714286,0.371428571,0.257142857,0.571428571,0.620437956,3.914285714,0.623076923,1.857142857,0.585714286,-1.798846751,-1.13778819,-0.292582227,-1.309475486,-1.853179113,-0.156944498,1.201770233,-1.081456693,1.750931059
21,243,-0.520930854,Mike Miller,MIA,SG/SF,,59,15.2480226,4.762711864,1.237288136,2.661016949,1.677966102,0.355932203,0.06779661,0.432900433,3.915254237,0.727272727,0.186440678,0.593220339,-2.085026323,0.322035985,-1.035328386,-0.722120519,-1.622494457,-1.020589897,-0.234402884,-0.031221042,1.74076984
21,244,-0.52093967,Khris Middleton,DET,SF/PF,Probable - left ankle sprain,27,17.60802469,6.111111111,0.518518519,1.851851852,1.037037037,0.555555556,0.148148148,0.439716312,5.222222222,0.84375,1.185185185,0.407407407,-1.776707066,-0.526010023,-1.347587491,-1.01025068,-1.156350625,-0.882800318,-0.2459663,0.264903878,1.992311597
21,245,-0.522720161,Garrett Temple,WAS,PG/SG,,51,22.65849673,5.137254902,0.509803922,2.411764706,2.254901961,0.980392157,0.333333333,0.406976744,5.058823529,0.702702703,0.725490196,1.196078431,-1.9993849,-0.536292009,-1.131515533,-0.462758553,-0.164307564,-0.565238396,-0.562012552,-0.207630744,0.924658806
21,246,-0.528640811,E'Twaun Moore,ORL,PG/SG,,75,22.43066667,7.84,0.893333333,2.226666667,2.733333333,0.68,0.306666667,0.39632107,7.973333333,0.796610169,0.786666667,1.4,-1.38138666,-0.083781804,-1.202945391,-0.247679356,-0.865758319,-0.610967313,-1.057108969,0.043257787,0.648602726
21,247,-0.531825765,Ben Gordon,CHA,SG,,75,20.79977778,11.2,1.506666667,1.733333333,1.893333333,0.466666667,0.213333333,0.407894737,10.13333333,0.842519685,1.693333333,1.813333333,-0.6131033,0.639864371,-1.393324123,-0.625302012,-1.363916557,-0.771018521,-1.116436715,0.367746687,0.089058285
21,248,-0.537206396,Meyers Leonard,POR,PF/C,,69,17.48188406,5.463768116,0.043478261,3.695652174,0.47826087,0.15942029,0.550724638,0.545126354,4.014492754,0.808988764,1.289855072,0.710144928,-1.924725772,-1.086490021,-0.636059719,-1.261448943,-2.081372716,-0.192448315,0.640829101,0.124374067,1.582484751
21,249,-0.539553882,Brian Roberts,NOR,PG/SG,,78,16.92735043,7.08974359,0.756410256,1.243589744,2.807692308,0.474358974,0.038461538,0.417647059,6.538461538,0.906666667,0.961538462,0.91025641,-1.552937111,-0.245331578,-1.582317563,-0.214251221,-1.345954121,-1.070894686,-0.592489362,0.436604176,1.311586523
21,250,-0.539640457,Aaron Brooks,HOU,PG,,53,18.80754717,7.094339623,0.943396226,1.509433962,2.150943396,0.566037736,0.188679245,0.452531646,5.962264151,0.769230769,0.981132075,1.264150943,-1.551886202,-0.024714705,-1.479727525,-0.509493207,-1.13187351,-0.813296199,-0.132592924,-0.045686399,0.832506559
21,251,-0.547137588,Willie Green,LAC,SG,,72,16.49675926,6.25,0.986111111,1.347222222,0.763888889,0.402777778,0.166666667,0.461139896,5.361111111,0.71875,0.444444444,0.430555556,-1.744949321,0.025682789,-1.542325496,-1.133044644,-1.513104571,-0.851044125,-0.028047328,-0.098380699,1.960975103
21,252,-0.550732376,Quincy Acy,TOR,PF,,29,11.80517241,4,0.034482759,2.655172414,0.379310345,0.448275862,0.517241379,0.56,2.586206897,0.815789474,1.310344828,0.586206897,-2.259424786,-1.097103435,-1.037583809,-1.305932228,-1.406861233,-0.249866557,0.4912324,0.158684075,1.750264194
22,253,-0.559341906,Jordan Hill,LAL,PF/C,,29,15.79195402,6.689655172,0,5.724137931,0.448275862,0.275862069,0.655172414,0.496774194,5.344827586,0.655737705,2.103448276,0.896551724,-1.644419633,-1.13778819,0.146738685,-1.274928726,-1.809467568,-0.013337678,0.344670671,-0.975683767,1.330139058
22,254,-0.559522597,Kris Humphries,BKN,PF,,65,18.32487179,5.769230769,0,5.615384615,0.492307692,0.246153846,0.507692308,0.448387097,4.769230769,0.788617886,1.892307692,0.876923077,-1.854879976,-1.13778819,0.104770472,-1.255134183,-1.878839736,-0.266241634,-0.14296247,0.038661272,1.356711075
22,255,-0.562476758,Udonis Haslem,MIA,PF,,75,18.85133333,3.866666667,0,5.386666667,0.506666667,0.4,0.2,0.513944223,3.346666667,0.711111111,0.6,0.6,-2.289912221,-1.13778819,0.016507567,-1.248679094,-1.519591007,-0.79388298,0.331537471,-0.152074337,1.731591966
22,256,-0.566020682,Jamaal Tinsley,UTA,PG,,66,18.49267677,3.46969697,0.590909091,1.742424242,4.393939394,0.96969697,0.212121212,0.367521368,3.545454545,0.692307692,0.393939394,1.606060606,-2.380681629,-0.440599434,-1.389815916,0.498847396,-0.189282075,-0.773097108,-0.664908739,-0.124299584,0.369650952
22,257,-0.569351251,Trevor Booker,WAS,PF,,48,18.47673611,5.333333333,0,4.979166667,0.833333333,0.666666667,0.333333333,0.490909091,4.583333333,0.555555556,1.5,0.645833333,-1.954550436,-1.13778819,-0.140747838,-1.101825839,-0.896893209,-0.565238396,0.244233638,-1.240896699,1.669545707
22,258,-0.569655469,Jae Crowder,DAL,SF/PF,Injured,78,17.34786325,5.025641026,0.807692308,2.397435897,1.192307692,0.807692308,0.217948718,0.384196185,4.705128205,0.643835616,0.935897436,0.628205128,-2.024906056,-0.184826045,-1.137045061,-0.940448636,-0.567581873,-0.763103901,-0.731793421,-0.47060388,1.693409653
22,259,-0.571857172,Roger Mason,NOR,SG,,69,17.65966184,5.347826087,0.956521739,1.913043478,1.086956522,0.376811594,0.15942029,0.432786885,4.420289855,0.906976744,0.623188406,0.739130435,-1.951236585,-0.009228465,-1.323973469,-0.987809337,-1.573738641,-0.863470462,-0.266761162,0.286257561,1.543246011
