Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
37,436,-0.924199229,Earl Watson,POR,PG,,24,6.688888889,0.5,0.083333333,0.625,1.166666667,0.208333333,0.041666667,0.272727273,0.458333333,1,0.166666667,0.708333333,-2.911148654,-1.163559965,-1.875437405,-0.891257178,-1.854826745,-1.075058774,-0.171722544,0.092681126,1.532537078
37,437,-0.927884893,Sergey Karasev,CLE,SG,,22,7.081818182,1.681818182,0.181818182,0.727272727,0.272727273,0.136363636,0.045454545,0.342857143,1.590909091,0.9,0.454545455,0.5,-2.665240934,-1.047419107,-1.836773113,-1.304332462,-2.019972456,-1.068217727,-0.361234041,0.145308785,1.806917014
37,438,-0.938884065,Marquis Teague,BKN,PG,,40,11.06125,2.675,0.125,1,1.45,0.25,0.125,0.319327731,2.975,0.742857143,0.875,0.975,-2.458583869,-1.114423448,-1.733668335,-0.760333317,-1.759216069,-0.924555742,-0.785998977,-0.094507587,1.181330759
37,439,-0.952332286,Gal Mekel,DAL,PG/SG,,31,9.410752688,2.35483871,0.161290323,0.870967742,2.032258065,0.129032258,0.032258065,0.348837209,2.774193548,0.666666667,0.387096774,1,-2.525201674,-1.071627127,-1.78244909,-0.491281056,-2.036795449,-1.092051052,-0.589266256,-0.130724038,1.148405167
37,440,-0.962923761,Malcolm Thomas,UTA,SF/PF,,8,7.839583333,1.875,0.125,2.625,0.25,0,0.375,0.4375,2,0,0.25,1.125,-2.62504448,-1.114423448,-1.119335697,-1.314834376,-2.332880121,-0.473046645,-0.115622177,-0.554904107,0.983777205
37,441,-0.964538165,Erik Murphy,UTA,PF/C,,24,2.5875,0.25,0,0.333333333,0.083333333,0,0.166666667,0.230769231,0.541666667,0,0,0.083333333,-2.963167595,-1.261832998,-1.985702237,-1.391848412,-2.332880121,-0.849304225,-0.240350649,-0.011434137,2.355676886
37,442,-0.978199608,Ognjen Kuzmic,GSW,C,,19,4.866666667,0.789473684,0,1.105263158,0.105263158,0.157894737,0.210526316,0.384615385,0.684210526,0.454545455,0.578947368,0.526315789,-2.850916197,-1.261832998,-1.693873508,-1.381714986,-1.970565983,-0.770092103,-0.113529193,-0.533530001,1.772258495
37,443,-0.981803673,Viacheslav Kravtsov,PHO,C,,20,2.9725,1,0,0.85,0.05,0,0.05,0.533333333,0.75,0.5,0.4,0.3,-2.807110773,-1.261832998,-1.790375963,-1.407251219,-2.332880121,-1.060008471,0.074176536,-0.321271798,2.070321752
37,444,-0.993216551,Mike L James,CHI,PG,,11,7.009090909,1,0.090909091,0.636363636,1.545454545,0.181818182,0,0.238095238,1.909090909,0,0.181818182,0.454545455,-2.807110773,-1.154626053,-1.871141372,-0.716225278,-1.915669902,-1.15031029,-0.783961995,-0.406685024,1.866781727
38,445,-1.015335957,Royce White,SAC,SF,,3,2.972222222,0,0,0,0,0,0,0,0.333333333,0,0,0,-3.015186536,-1.261832998,-2.111719189,-1.43035543,-2.332880121,-1.15031029,-0.289733772,-0.011434137,2.46542886
38,446,-1.033295643,Nemanja Nedovic,GSW,PG/SG,,24,5.93125,1.083333333,0.125,0.625,0.541666667,0,0.041666667,0.205128205,1.625,0.875,0.333333333,0.541666667,-2.789771126,-1.114423448,-1.875437405,-1.180059813,-2.332880121,-1.075058774,-0.764260374,0.080189244,1.752041026
38,447,-1.274729193,Vander Blue,BOS,SG,,3,4.888888889,1.666666667,0,1,0.333333333,0,0,0.5,1.333333333,0.2,1.666666667,0.666666667,-2.668393597,-1.261832998,-1.733668335,-1.276327358,-2.332880121,-1.15031029,0.065147022,-2.70171012,1.587413065
