Round,Rank,Value,Name,Team,Pos,Inj,g,m/g,p/g,3/g,r/g,a/g,s/g,b/g,fg%,fga/g,ft%,fta/g,to/g,pV,3V,rV,aV,sV,bV,fg%V,ft%V,toV
37,442,-0.908283128,Antoine Wright,BKN,SG/SF,,38,9.552631579,1.842105263,0.026315789,0.789473684,0.315789474,0.105263158,0.078947368,0.358024691,2.131578947,0.5,0.578947368,0.552631579,-2.113170299,-1.114281509,-1.85451799,-1.336495169,-1.865665174,-0.83533242,-0.458216038,-0.383538383,1.786668829
37,443,-0.910559782,Von Wafer,LAL,PG/SG,,16,4.625,1.25,0.125,0.5,0.25,0.1875,0,0.157894737,2.375,0.75,0.5,0.0625,-2.212740208,-0.986549054,-1.969004281,-1.367704884,-1.691166623,-0.949776407,-1.461962322,-0.009539047,2.453404792
37,444,-0.913358314,Noel Felix,SEA,PF,,12,6.75,1.5,0.083333333,1.083333333,0.166666667,0.166666667,0.25,0.24,2.083333333,0.625,0.666666667,0.666666667,-2.17069958,-1.040480535,-1.738297058,-1.40723719,-1.735372923,-0.587370449,-0.941177478,-0.231134193,1.631544578
38,445,-0.934409202,Alex Acker,DET,SG,,5,7.2,1.8,0.2,1,0.8,0.2,0,0.25,3.2,0,0,0.8,-2.120250826,-0.889472389,-1.771255233,-1.106791666,-1.664642844,-0.949776407,-1.373954486,0.016292506,1.450168531
38,446,-0.943734575,Julius Hodge,DEN,PG/SG,,11,2.909090909,1.181818182,0,0.636363636,0.454545455,0.181818182,0,0.416666667,1.090909091,0.375,0.727272727,0.727272727,-2.224205834,-1.148343497,-1.915072722,-1.270671043,-1.703222887,-0.949776407,-0.113098439,-0.718321263,1.54910092
38,447,-0.947919766,Earl Barron,MIA,C,,7,6.428571429,1.857142857,0,1.428571429,0,0,0,0.3125,2.285714286,0.75,0.571428571,0.714285714,-2.11064154,-1.148343497,-1.601756049,-1.486301801,-2.089023319,-0.949776407,-0.69897343,-0.013229269,1.566767419
38,448,-0.975308549,Jason Maxiell,DET,PF/C,,26,6.076923077,2.307692308,0,1.076923077,0.115384615,0.153846154,0.192307692,0.425925926,2.076923077,0.333333333,1.615384615,0.423076923,-2.034876012,-1.148343497,-1.740832303,-1.431564763,-1.7625768,-0.671002593,-0.164061896,-1.787423738,1.962904664
38,449,-1.012064278,Anthony Goldwire,LAC,PG,,3,7.333333333,0.666666667,0,0.333333333,0.666666667,0,0,0.142857143,2.333333333,0,0,0.333333333,-2.310835007,-1.148343497,-2.03492063,-1.170043355,-2.089023319,-0.949776407,-1.506913491,0.016292506,2.084984696
38,450,-1.02500785,Maciej Lampe,HOU,SF/PF,,6,4.666666667,0.666666667,0,1.5,0.333333333,0,0,0.181818182,1.833333333,0,0.333333333,0.5,-2.310835007,-1.148343497,-1.573506185,-1.328172578,-2.089023319,-0.949776407,-1.043795885,-0.639882413,1.858264637
38,451,-1.073731689,Matt Walsh,MIA,SG,,2,1.5,1,0,0,0,0,0,1,0.5,0,1,0.5,-2.254780836,-1.148343497,-2.166753329,-1.486301801,-2.089023319,-0.949776407,0.525361607,-1.952232252,1.858264637
38,452,-1.169751068,Alvin Williams,TOR,PF,,1,10,1,0,3,0,0,0,0,3,0.5,2,0,-2.254780836,-1.148343497,-0.980259041,-1.486301801,-2.089023319,-0.949776407,-2.792758051,-1.364941475,2.538424814
38,453,-1.263261413,Nene Hilario,DEN,PF/C,,1,3,0,0,0,0,0,0,0,1,0,0,2,-2.422943348,-1.148343497,-2.166753329,-1.486301801,-2.089023319,-0.949776407,-0.940287628,0.016292506,-0.182215893
38,454,-1.301854648,Pavel Podkolzin,DAL,C,,1,18,3,0,7,0,0,1,0,2,0.5,6,2,-1.918455811,-1.148343497,0.601733342,-1.486301801,-2.089023319,0.499847428,-1.86652284,-4.127409438,-0.182215893
